            38.1476 |       6.17695 |           35.7742 |            21.6642 |            369.667 |          6506 |  75.3532 |      14.1287 |        0 |       0.784929 |  1.56986 |        0 |   3.92465 | 29.8273 |  4.70958 |   0.784929 |  1.56986 |  12.5589 | 0.784929 |  1.56986 |        0 |  7.84929 |        0 |            42.7831 |       6.18586 |           26.5526 |            17.7285 |                168 |          6010 |  66.5514 |      10.3717 |        0 |              0 |  4.32152 |        0 |   4.32152 | 25.9291 |  4.32152 |    1.72861 | 0.864304 |  9.50735 |  1.72861 |        0 |        0 |  2.59291 | 0.864304 |      0
            44.8419 |       5.89425 |              35.1 |            19.8635 |                117 |          5895 |  82.3627 |      9.15141 |        0 |              0 |        0 |        0 |   1.66389 |  30.782 |  4.15973 |          0 |  1.66389 |  5.82363 | 0.831947 | 0.831947 | 0.831947 |  3.32779 |  1.66389 |            44.8419 |       5.89425 |              35.1 |            19.8635 |                117 |          5895 |  82.3627 |      9.15141 |        0 |              0 |        0 |        0 |   1.66389 |  30.782 |  4.15973 |          0 |  1.66389 |  5.82363 | 0.831947 | 0.831947 | 0.831947 |  3.32779 |  1.66389 |      0
            36.5628 |        5.4424 |           14.5312 |            12.2754 |            48.9474 |          5106 |  74.9789 |       4.2123 |        0 |        10.1095 |        0 |        0 |   16.8492 | 16.8492 |  2.52738 |          0 |  5.05476 |  16.0067 |        0 |  3.36984 |  0.84246 |   4.2123 |        0 |            36.5628 |        5.4424 |           14.5312 |            12.2754 |            48.9474 |          5106 |  74.9789 |       4.2123 |        0 |        10.1095 |        0 |        0 |   16.8492 | 16.8492 |  2.52738 |          0 |  5.05476 |  16.0067 |        0 |  3.36984 |  0.84246 |   4.2123 |        0 |      0
            32.4051 |       6.01042 |           16.4098 |            12.2587 |                143 |          6520 |  56.5401 |      3.37553 |        0 |              0 |  2.53165 |        0 |   7.59494 | 31.2236 |  2.53165 |          0 |  1.68776 |  3.37553 | 0.843882 |  1.68776 |        0 |  2.53165 |        0 |                 40 |       5.82126 |           15.3158 |            11.1594 |            58.1333 |          5408 |  72.4638 |            0 |        0 |              0 | 0.966184 |        0 |   7.72947 | 35.7488 | 0.966184 |    1.93237 |        0 |  3.86473 |        0 |        0 |        0 |  1.93237 |  2.89855 |      0
              43.71 |       5.38293 |           18.4884 |            14.8189 |             33.125 |          4413 |  58.6354 |      5.33049 |        0 |              0 |        0 |        0 |    2.1322 | 27.7186 |   2.1322 |          0 |   1.0661 |  5.33049 |        0 |   2.1322 |        0 |   1.0661 |   1.0661 |            39.0547 |       5.20807 |           16.8361 |            12.4099 |            68.4667 |          5594 |  59.7015 |            0 |        0 |       0.829187 |  1.65837 |        0 |   1.65837 |  26.534 |  4.14594 |    1.65837 |  2.48756 |  9.12106 |  1.65837 |  1.65837 |  1.65837 |  5.80431 |        0 |      0
            45.6754 |       5.61489 |           14.5738 |            10.3345 |            55.5625 |          5065 |  34.9854 |     0.971817 |        0 |              0 |  1.94363 |        0 |     10.69 | 30.1263 |  1.94363 |          0 |  3.88727 |  8.74636 |        0 |        0 |  1.94363 |  1.94363 |        0 |                 40 |       5.49353 |           18.8704 |            11.3138 |            67.9333 |          5602 |  40.5172 |      2.58621 |        0 |              0 |        0 |        0 |   9.48276 | 33.6207 |  5.17241 |          0 |  1.72414 |  6.89655 | 0.862069 |  1.72414 | 0.862069 |  1.72414 | 0.862069 |      0
             38.797 |       6.12403 |           32.1944 |            15.5507 |              231.8 |          6698 |  77.4436 |      9.77444 |        0 |              0 |  1.50376 |        0 |         0 | 27.0677 |   3.7594 |    0.75188 |  0.75188 |  12.0301 |        0 |        0 |  1.50376 |  1.50376 |        0 |            42.6401 |        5.7216 |           12.7692 |            12.4156 |            39.4762 |          4910 |  73.1244 |      6.64767 |        0 |              0 |  16.1443 |        0 |     2.849 | 20.8927 | 0.949668 |   0.949668 |        0 |  9.49668 |        0 |        0 |        0 |        0 |        0 |      0
             38.745 |       5.01542 |           11.8676 |            8.15638 |              32.28 |          4382 |  54.7809 |      4.98008 |        0 |        14.9402 |  1.99203 |        0 |   13.9442 | 22.9084 |  4.98008 |   0.996016 |  1.99203 |  12.9482 | 0.996016 |  2.98805 |  1.99203 |  1.99203 | 0.996016 |            35.7877 |       5.32536 |            24.186 |            18.2097 |            69.3333 |          5496 |  36.8151 |      8.56164 |        0 |              0 |        0 |        0 |   6.84932 | 32.5342 |  2.56849 |          0 |  1.71233 |  13.6986 |  2.56849 |  1.71233 |        0 | 0.856164 | 0.856164 |      0
            45.2703 |       5.69403 |           20.4694 |            13.7457 |            83.5833 |          5714 |  70.9459 |      8.44595 |        0 |        2.53378 |  3.37838 |        0 |   5.91216 | 32.9392 |  3.37838 |          0 | 0.844595 |        0 |        0 |        0 |  1.68919 |  1.68919 | 0.844595 |            46.0841 |       5.71377 |            32.875 |            19.8553 |            87.5833 |          5927 |  79.1426 |      5.77082 |        0 |              0 |   1.6488 |        0 |   2.47321 | 35.4493 |  4.12201 |          0 |   1.6488 |  13.1904 |   1.6488 |        0 |   1.6488 |  4.94641 |   1.6488 |      0
            44.1734 |       6.19427 |           27.0278 |             13.995 |              121.5 |          5791 |  76.7841 |      5.42005 |        0 |              0 | 0.903342 |        0 |         0 |  31.617 |  2.71003 |          0 | 0.903342 |  5.42005 | 0.903342 |        0 |        0 |  4.51671 |        0 |            42.7101 |       6.57028 |           38.7308 |            18.3545 |             251.75 |          6367 |  100.343 |      11.1492 |        0 |              0 |   2.5729 |        0 |         0 | 30.8748 |   2.5729 |   0.857633 |        0 |  6.00343 | 0.857633 |        0 | 0.857633 |  10.2916 |   2.5729 |      0
            44.1352 |       5.23423 |           7.86842 |            9.22289 |            8.27778 |          2013 |  272.366 |      47.7137 |        0 |              0 |        0 |        0 |         0 | 3.97614 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            47.2868 |       5.56967 |               7.7 |            8.94483 |                7.7 |          2115 |   269.38 |      38.7597 |        0 |              0 |        0 |        0 |         0 | 7.75194 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            54.7908 |       5.13547 |           19.9062 |            10.2297 |            37.4118 |          3702 |  63.4278 |      5.39811 |        0 |        5.39811 |  10.7962 |        0 |   2.69906 | 26.9906 |  2.69906 |          0 |        0 |  1.34953 |  2.69906 |        0 |        0 |        0 |        0 |            39.9527 |        4.4142 |           4.30508 |              1.968 |            5.16327 |          1413 |  236.407 |      18.9125 |        0 |              0 |        0 |        0 |         0 | 2.36407 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
             39.511 |       5.69062 |           22.9783 |            13.4673 |              105.7 |          5844 |  89.1167 |      3.15457 |        0 |              0 |  2.36593 |        0 |   4.73186 | 29.9685 |  3.15457 |   0.788644 |        0 |  11.8297 |  4.73186 |        0 | 0.788644 |  4.73186 | 0.788644 |             45.189 |       5.96768 |            15.371 |            13.0597 |            79.3333 |          5659 |  72.1649 |      1.71821 |        0 |       0.859107 | 0.859107 |        0 |   17.1821 | 27.4914 | 0.859107 |    1.71821 |  1.71821 |  5.15464 |  3.43643 | 0.859107 |        0 |  5.15464 | 0.859107 |      0
            34.0686 |       6.48201 |           40.6296 |            28.5101 |            365.667 |          6582 |  57.1895 |      20.4248 |        0 |              0 | 0.816993 |        0 |  0.816993 | 30.2288 |  3.26797 |          0 |        0 |  14.7059 | 0.816993 |        0 |  1.63399 |  4.08497 |  1.63399 |            44.4651 |        6.7113 |           33.2414 |            15.6528 |            137.714 |          5920 |  61.3953 |      13.0233 |        0 |              0 | 0.930233 |        0 |         0 | 28.8372 |  1.86047 |          0 |        0 |  10.2326 | 0.930233 |        0 |  1.86047 |  4.65116 | 0.930233 |      0
            44.1449 |       6.15076 |           27.2973 |            22.4293 |             126.25 |          6017 |  83.4035 |      3.36984 |        0 |        5.89722 |  1.68492 |        0 |   6.73968 |  53.075 |  2.52738 |          0 |        0 |  6.73968 |  0.84246 |        0 |  1.68492 |   4.2123 |        0 |            44.1449 |       6.15076 |           27.2973 |            22.4293 |             126.25 |          6017 |  83.4035 |      3.36984 |        0 |        5.89722 |  1.68492 |        0 |   6.73968 |  53.075 |  2.52738 |          0 |        0 |  6.73968 |  0.84246 |        0 |  1.68492 |   4.2123 |        0 |      0
            44.5605 |       5.87109 |            14.873 |            8.97526 |               62.4 |          5552 |  67.8851 |      6.09225 |        0 |        9.57354 |  3.48129 |        0 |   15.6658 | 32.2019 |  4.35161 |          0 |  1.74064 |  6.96258 |  1.74064 |        0 | 0.870322 |  1.74064 | 0.870322 |            44.9119 |       5.81699 |           22.6757 |            14.2413 |            39.9524 |          4937 |  89.0411 |      6.84932 |        0 |       0.978474 |        0 |        0 |   6.84932 | 36.2035 |  4.89237 |          0 | 0.978474 |  10.7632 | 0.978474 |        0 |        0 |  7.82779 |        0 |      0
            39.5161 |       6.35601 |           32.3548 |            15.1775 |            167.167 |          6026 |  68.9964 |     0.896057 |        0 |              0 | 0.896057 |        0 |  0.896057 | 28.6738 |        0 |   0.896057 |        0 |  12.5448 |        0 |        0 | 0.896057 |  4.48029 |  1.79211 |            45.0611 |       6.53027 |           28.4545 |            19.8679 |            134.143 |          5681 |   70.555 |      10.3481 |        0 |              0 |        0 |        0 |   1.88147 | 30.1035 |  1.88147 |   0.940734 |        0 |   14.111 | 0.940734 |        0 |        0 |  4.70367 |   2.8222 |      0
            45.0611 |       6.53027 |           28.4545 |            19.8679 |            134.143 |          5681 |   70.555 |      10.3481 |        0 |              0 |        0 |        0 |   1.88147 | 30.1035 |  1.88147 |   0.940734 |        0 |   14.111 | 0.940734 |        0 |        0 |  4.70367 |   2.8222 |            44.5946 |       6.47835 |           26.3714 |             14.942 |            115.375 |          5561 |  65.6371 |      7.72201 |        0 |              0 |        0 |        0 |         0 | 37.6448 |    3.861 |          0 | 0.965251 |  7.72201 |        0 |        0 |   1.9305 |  2.89575 |   1.9305 |      0
            30.5982 |       4.78195 |           21.1957 |            20.1047 |            60.9375 |          5241 |   71.319 |      3.83436 |        0 |        4.60123 |  3.06748 |        0 |   42.9448 | 34.5092 |  4.60123 |          0 |        0 |  10.7362 |  2.30061 | 0.766871 |        0 |  2.30061 |   5.3681 |            42.5189 |        5.5167 |           17.4898 |            10.7231 |            50.4118 |          4865 |  69.1288 |      5.68182 |        0 |        4.73485 |  4.73485 |        0 |   6.62879 | 25.5682 |  4.73485 |          0 |  0.94697 |  10.4167 |        0 |        0 |        0 |  3.78788 |  1.89394 |      0
            44.3836 |       5.76955 |           17.3333 |            10.1817 |                 72 |          5419 |  68.4932 |      6.39269 |        0 |              0 | 0.913242 |        0 |   5.47945 | 28.3105 |  3.65297 |    1.82648 | 0.913242 |  15.5251 |  3.65297 |  1.82648 | 0.913242 |  1.82648 | 0.913242 |            42.7813 |       5.45906 |           12.6441 |            11.1093 |            27.6296 |          4314 |  76.4331 |      5.30786 |        0 |        15.9236 |        0 |        0 |   10.6157 | 30.7856 |  3.18471 |          0 |  1.06157 |    7.431 |  1.06157 |        0 |        0 |  1.06157 |        0 |      0
             40.665 |       5.94969 |           27.4444 |            23.7422 |               98.8 |          5774 |  55.4135 |      8.52515 |        0 |       0.852515 |  4.26257 |        0 |   1.70503 | 28.9855 |  5.11509 |          0 | 0.852515 |  15.3453 |        0 |  1.70503 |        0 |  4.26257 |  1.70503 |            37.8664 |       5.97634 |           29.0811 |            17.1769 |            119.556 |          5944 |  70.8469 |      8.95765 |        0 |          2.443 |  5.70033 |        0 |     2.443 | 26.0586 |  5.70033 |      2.443 |  7.32899 |  17.9153 | 0.814332 | 0.814332 |  1.62866 |  3.25733 |  1.62866 |      0
            37.1359 |       6.34423 |           35.6452 |             25.473 |                276 |          6513 |  56.6343 |      7.28155 |        0 |              0 |  1.61812 |        0 |   3.23625 | 24.2718 |  2.42718 |    3.23625 | 0.809061 |  21.8447 | 0.809061 |  3.23625 | 0.809061 |  3.23625 |  1.61812 |            39.1702 |       6.10054 |           36.1765 |            35.7405 |               1230 |          6993 |  75.9494 |      18.2841 |        0 |         2.1097 | 0.703235 |        0 |   4.21941 | 30.2391 |  4.92264 |          0 |  1.40647 |  10.5485 |  2.81294 |   2.1097 |        0 |  3.51617 |        0 |      0
            45.2796 |       5.51822 |            15.661 |            10.0129 |              57.75 |          5219 |  38.4968 |      4.58295 |        0 |        4.58295 |  2.74977 |        0 |   5.49954 | 25.6645 |  0.91659 |    0.91659 |        0 |   15.582 |        0 |        0 |        0 |  0.91659 |        0 |            45.2796 |       5.51822 |            15.661 |            10.0129 |              57.75 |          5219 |  38.4968 |      4.58295 |        0 |        4.58295 |  2.74977 |        0 |   5.49954 | 25.6645 |  0.91659 |    0.91659 |        0 |   15.582 |        0 |        0 |        0 |  0.91659 |        0 |      0
            41.6013 |        6.0717 |           14.8667 |            16.7784 |            14.8667 |          3034 |  175.824 |      64.3642 |        0 |              0 |        0 |        0 |         0 | 9.41915 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            40.9133 |       6.09567 |           26.8235 |            19.0595 |            75.9167 |          5790 |  79.2171 |      13.9795 |        0 |              0 |  3.72787 |        0 |   1.86393 | 30.7549 |  3.72787 |   0.931966 |  3.72787 |  11.1836 |  6.52377 |        0 | 0.931966 |  4.65983 |   2.7959 |      0
            40.0342 |       5.46154 |           12.4247 |            11.6336 |            52.5882 |          5200 |  85.5432 |      4.27716 |        0 |              0 |  12.8315 |        0 |         0 | 23.9521 | 0.855432 |          0 |  1.71086 |   2.5663 |        0 |        0 |        0 |  1.71086 | 0.855432 |            42.1378 |       5.52201 |           13.0441 |            14.7343 |            51.7647 |          5115 |  93.6396 |      6.18375 |        0 |              0 |  10.6007 |        0 |         0 | 16.7845 |  3.53357 |          0 |  1.76678 |  6.18375 |        0 |  1.76678 |        0 |  3.53357 | 0.883392 |      0
            48.5507 |       5.49627 |           20.8636 |            20.4413 |            17.6538 |          2747 |  85.1449 |      23.5507 |        0 |        1.81159 |  3.62319 |        0 |   1.81159 | 32.6087 |        0 |          0 |        0 |  3.62319 |  3.62319 |  1.81159 |        0 |  1.81159 |  3.62319 |            41.4634 |       5.13811 |           18.3488 |             15.978 |             32.875 |          4048 |  83.7752 |      8.48356 |        0 |              0 |  3.18134 |        0 |   2.12089 |  28.632 |  1.06045 |          0 |  2.12089 |  5.30223 |  5.30223 |        0 |  1.06045 |  3.18134 |  3.18134 |      0
            46.8551 |       5.79572 |           32.5172 |            20.6141 |            85.6364 |          5441 |  73.8377 |      11.8505 |        0 |              0 |  2.73473 |        0 |   7.29262 | 27.3473 |  7.29262 |          0 | 0.911577 |  5.46946 |  1.82315 |        0 |        0 |  1.82315 | 0.911577 |              42.41 |       5.60886 |           28.2821 |            13.1382 |            122.556 |          6016 |  82.9421 |      7.04225 |        0 |              0 |  2.34742 |        0 |  0.782473 | 26.6041 |  7.82473 |          0 |  2.34742 |  7.04225 |        0 |        0 |        0 |  3.12989 | 0.782473 |      0
            37.3294 |       5.53525 |           11.6522 |            8.49181 |            36.5455 |          4672 |  72.1248 |      4.87329 |        0 |        13.6452 |        0 |        0 |   3.89864 | 25.3411 |  4.87329 |          0 | 0.974659 |  11.6959 |        0 |  1.94932 |        0 | 0.974659 |  1.94932 |            33.6182 |       5.50282 |           14.4407 |            12.9658 |               42.6 |          4738 |  71.2251 |      4.74834 |        0 |        5.69801 |        0 |        0 |         0 |   28.49 | 0.949668 |          0 |  3.79867 |   11.396 |        0 |  4.74834 |  1.89934 |  3.79867 | 0.949668 |      0
            44.1558 |       5.68487 |           30.3871 |            14.0407 |               78.5 |          5313 |  73.2839 |      2.78293 |        0 |              0 |        0 |        0 |   5.56586 | 34.3228 |  5.56586 |          0 |        0 |  14.8423 | 0.927644 |        0 | 0.927644 |  3.71058 |        0 |            44.0533 |       5.29806 |           22.1707 |            14.9175 |            56.8125 |          4822 |  58.9914 |      2.85442 |        0 |       0.951475 | 0.951475 |        0 |   5.70885 | 37.1075 |   3.8059 |          0 | 0.951475 |  8.56327 | 0.951475 |        0 |        0 |  4.75737 | 0.951475 |      0
            43.2111 |       5.55963 |           13.0303 |            8.79733 |            40.9524 |          4735 |  48.5629 |      0.99108 |        0 |              0 |        0 |        0 |   1.98216 | 17.8394 |  2.97324 |          0 |  2.97324 |  7.92864 |  2.97324 |  1.98216 |  0.99108 |  0.99108 |        0 |            41.4392 |       5.94012 |           22.8913 |            12.7913 |                117 |          6133 |  65.3433 |      0.82713 |        0 |        1.65426 |  0.82713 |        0 |         0 | 28.1224 |  2.48139 |          0 |        0 |  16.5426 |  0.82713 |        0 |        0 |  0.82713 |        0 |      0
            42.3519 |       6.65553 |             40.76 |            26.5696 |              203.8 |          6166 |  68.0813 |      7.95756 |        0 |              0 | 0.884173 |        0 |         0 | 35.3669 |  3.53669 |   0.884173 | 0.884173 |  7.07339 | 0.884173 | 0.884173 |  1.76835 |  7.95756 | 0.884173 |            39.4049 |       6.58352 |              97.8 |            172.709 |                163 |          5988 |  88.3679 |      13.5257 |        0 |              0 |  2.70514 |        0 |         0 | 34.2651 |  1.80343 |          0 |        0 |   12.624 |  2.70514 |        0 |  3.60685 |  3.60685 | 0.901713 |      0
            41.3287 |       5.74948 |           18.3148 |            12.6151 |            70.6429 |          5596 |  83.6928 |      6.03969 |        0 |        1.72563 |  2.58844 |        0 |   8.62813 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            47.7318 |       5.66529 |              17.6 |             15.004 |                 44 |          2506 |  78.8955 |      3.94477 |        0 |              0 |        0 |        0 |         0 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            42.2645 |       6.00204 |             41.04 |             17.061 |            146.571 |          6268 |  84.7018 |      6.05013 |        0 |              0 |        0 |        0 |  0.864304 | 40.6223 |  2.59291 |   0.864304 | 0.864304 |  9.50735 |  4.32152 | 0.864304 |  3.45722 |  5.18583 |        0 |            41.4286 |       5.58128 |           21.7436 |            13.9168 |                 53 |          5092 |   77.551 |      6.12245 |        0 |              0 |  3.06122 |  1.02041 |   6.12245 | 25.5102 |  5.10204 |          0 |        0 |  4.08163 |  1.02041 |        0 |        0 |  5.10204 |  3.06122 |      0
            41.8041 |       5.90487 |                32 |            22.2742 |            66.2143 |          5239 |  64.9855 |       2.9098 |        0 |       0.969932 |        0 |        0 |         0 | 30.0679 |  1.93986 |          0 |  3.87973 |  21.3385 |   2.9098 |  1.93986 |        0 | 0.969932 | 0.969932 |            41.8041 |       5.90487 |                32 |            22.2742 |            66.2143 |          5239 |  64.9855 |       2.9098 |        0 |       0.969932 |        0 |        0 |         0 | 30.0679 |  1.93986 |          0 |  3.87973 |  21.3385 |   2.9098 |  1.93986 |        0 | 0.969932 | 0.969932 |      0
             39.521 |       6.21212 |           33.2571 |            22.9836 |                582 |          6849 |  72.6048 |      19.4611 |        0 |              0 |  1.49701 |        0 |  0.748503 | 30.6886 |  2.24551 |    1.49701 |        0 |  11.2275 |        0 | 0.748503 | 0.748503 |  1.49701 | 0.748503 |            43.3274 |       6.26694 |            25.125 |             12.742 |              167.5 |          5982 |  51.6014 |      12.4555 |        0 |              0 |  0.88968 |        0 |   0.88968 | 28.4698 |  5.33808 |          0 |  0.88968 |  9.78648 |        0 |        0 |  0.88968 |  7.11744 |        0 |      0
            39.1441 |       6.08533 |           19.7561 |            13.2587 |            36.8182 |          4710 |  82.4635 |      4.17537 |        0 |              0 |        0 |        0 |   1.04384 |  26.096 |        0 |          0 |  1.04384 |  1.04384 |  1.04384 |        0 |        0 |  1.04384 |  1.04384 |            39.2021 |       5.65265 |           30.6364 |            19.9891 |              101.1 |          5821 |  82.3938 |      5.20382 |        0 |              0 | 0.867303 |        0 |   5.20382 | 24.2845 | 0.867303 |   0.867303 |  2.60191 |  6.07112 |  2.60191 |  2.60191 |        0 |  4.33651 |        0 |      0
            41.4663 |       5.65797 |           22.3125 |            16.2873 |               25.5 |          4057 |  74.5192 |      13.2212 |        0 |              0 |  3.60577 |        0 |   4.80769 | 28.8462 |  2.40385 |          0 |        0 |  9.61538 |        0 |  1.20192 |  1.20192 |  2.40385 |        0 |            40.3656 |       5.76415 |           31.3333 |             20.955 |            125.333 |          6315 |  76.9231 |      12.1858 |        0 |         5.3313 | 0.761615 |        0 |   9.90099 | 27.4181 |  3.04646 |   0.761615 |  1.52323 |  12.9474 |  1.52323 |  1.52323 | 0.761615 |  3.04646 | 0.761615 |      0
            44.4934 |       5.89851 |             31.64 |            18.1634 |                 79 |          5446 |  77.0925 |      7.70925 |        0 |              0 |  2.20264 |  2.20264 |   4.40529 | 36.3436 |  2.20264 |          0 |  1.10132 |  5.50661 |  4.40529 |  1.10132 |        0 |  3.30396 |  2.20264 |            39.2021 |       5.65265 |           30.6364 |            19.9891 |              101.1 |          5821 |  82.3938 |      5.20382 |        0 |              0 | 0.867303 |        0 |   5.20382 | 24.2845 | 0.867303 |   0.867303 |  2.60191 |  6.07112 |  2.60191 |  2.60191 |        0 |  4.33651 |        0 |      0
             44.403 |       6.19748 |           5.30864 |            5.66698 |             53.375 |          2925 |  13.0597 |            0 |        0 |              0 |  3.73134 |        0 |   1.86567 | 27.9851 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            38.9155 |       5.84631 |           20.4074 |            10.7918 |              183.5 |          6335 |  66.1882 |      3.18979 |        0 |              0 |        0 |        0 |         0 | 26.3158 |  2.39234 |          0 | 0.797448 |  2.39234 |   1.5949 |        0 |        0 |   1.5949 |        0 |      0
            40.8727 |       6.21133 |           38.0769 |            28.2855 |                 99 |          5834 |  56.9902 |      1.78094 |        0 |              0 |  2.67142 |        0 |   4.45236 | 44.5236 | 0.890472 |   0.890472 |        0 |  10.6857 |  2.67142 |  1.78094 | 0.890472 |  4.45236 | 0.890472 |            40.8727 |       6.21133 |           38.0769 |            28.2855 |                 99 |          5834 |  56.9902 |      1.78094 |        0 |              0 |  2.67142 |        0 |   4.45236 | 44.5236 | 0.890472 |   0.890472 |        0 |  10.6857 |  2.67142 |  1.78094 | 0.890472 |  4.45236 | 0.890472 |      0
            36.7405 |       5.43969 |           19.7797 |            13.9916 |            166.714 |          6264 |  87.9199 |      5.00357 |        0 |        4.28878 |  2.14439 |        0 |   2.14439 | 30.7362 |  6.43317 |   0.714796 |  1.42959 |  14.2959 |        0 |        0 | 0.714796 |  3.57398 |  2.14439 |            46.6537 |       5.37838 |           22.7105 |            14.0748 |            61.6429 |          4873 |  88.2638 |      1.93986 |        0 |         2.9098 |   2.9098 |  1.93986 |   4.84966 | 25.2182 | 0.969932 |    1.93986 |        0 |  8.72939 | 0.969932 | 0.969932 |        0 |  1.93986 | 0.969932 |      0
            39.6728 |       5.40206 |           3.39806 |              1.249 |            7.14286 |          1982 |  61.3497 |            0 |        0 |              0 |        0 |        0 |         0 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            38.1509 |       5.10306 |              9.52 |            6.82419 |               25.5 |          3999 |  59.5112 |       1.0627 |        0 |        11.6897 |        0 |        0 |    5.3135 | 12.7524 |   2.1254 |          0 |   2.1254 |   5.3135 |   1.0627 |        0 |   2.1254 |        0 |   1.0627 |      0
            43.1373 |        5.7376 |           30.4375 |            14.6072 |               97.4 |          5601 |  67.7362 |      3.56506 |        0 |              0 |  3.56506 |        0 |   8.02139 | 20.4991 |  4.45633 |          0 |        0 |  11.5865 |        0 |        0 | 0.891266 |  6.23886 | 0.891266 |            38.8589 |       5.70238 |           36.5484 |            19.9125 |            188.833 |          6215 |   78.643 |      3.85505 |        0 |              0 |  2.31303 |        0 |   3.08404 | 25.4433 |  3.85505 |    0.77101 |  1.54202 |  5.39707 |  3.08404 |  1.54202 |  1.54202 |  6.16808 |  1.54202 |      0
            41.7451 |       6.29303 |              18.5 |             14.311 |            90.8182 |          6006 |  94.0975 |       2.5663 |        0 |        1.71086 | 0.855432 |        0 |  0.855432 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |              43.17 |       5.73671 |              14.5 |            10.1577 |            36.9091 |          4725 |  81.3347 |      2.08551 |        0 |        2.08551 |  1.04275 |        0 |   9.38478 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            44.1734 |       6.19427 |           27.0278 |             13.995 |              121.5 |          5791 |  76.7841 |      5.42005 |        0 |              0 | 0.903342 |        0 |         0 |  31.617 |  2.71003 |          0 | 0.903342 |  5.42005 | 0.903342 |        0 |        0 |  4.51671 |        0 |            40.8163 |       6.22273 |           29.9688 |            18.1581 |                137 |          5636 |  68.6456 |      10.2041 |        0 |              0 |        0 |        0 |         0 |  25.974 |  2.78293 |    1.85529 | 0.927644 |  7.42115 |        0 |        0 |        0 |  1.85529 |        0 |      0
            36.8329 |       5.65796 |           19.9592 |            14.8941 |            81.4167 |          5526 |  70.8661 |      5.24934 |        0 |              0 |  2.62467 |        0 |   2.62467 | 30.6212 |  3.49956 |          0 | 0.874891 |  3.49956 |        0 |        0 |        0 |  6.99913 |        0 |            36.8329 |       5.65796 |           19.9592 |            14.8941 |            81.4167 |          5526 |  70.8661 |      5.24934 |        0 |              0 |  2.62467 |        0 |   2.62467 | 30.6212 |  3.49956 |          0 | 0.874891 |  3.49956 |        0 |        0 |        0 |  6.99913 |        0 |      0
            52.8539 |       5.11447 |           22.9333 |             22.259 |                172 |          4095 |  116.438 |      22.8311 |        0 |         10.274 |  7.99087 |        0 |         0 | 19.4064 |  3.42466 |          0 |        0 |  2.28311 |        0 |        0 |        0 |  4.56621 |        0 |            59.1966 |       4.46786 |             14.56 |            12.2117 |              22.75 |          2198 |  95.1374 |      40.1691 |        0 |          25.37 |  4.22833 |        0 |   2.11416 | 19.0275 |        0 |          0 |  2.11416 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            29.3994 |        4.9319 |           39.7143 |            46.0105 |               41.7 |          4257 |  92.7292 |       5.2687 |        0 |              0 |  2.10748 |        0 |         0 | 53.7408 |        0 |          0 |  1.05374 |  4.21496 |        0 |        0 |        0 |  1.05374 |  7.37619 |            36.4294 |       4.88411 |           33.7619 |            43.8079 |            27.2692 |          3591 |  107.358 |      9.65018 |        0 |              0 |  1.20627 |        0 |         0 | 47.0446 |  2.41255 |          0 |  2.41255 |  4.82509 |        0 |  1.20627 |        0 |        0 |  6.03136 |      0
            45.2275 |       5.90533 |           20.0417 |            10.9315 |            87.4545 |          5637 |  75.8252 |      1.78412 |        0 |              0 | 0.892061 |        0 |   1.78412 | 16.9492 |  2.67618 |          0 | 0.892061 |  8.02855 |  1.78412 | 0.892061 | 0.892061 |  6.24442 | 0.892061 |            44.9448 |       6.22117 |           27.2162 |            15.6449 |              100.7 |          6046 |  83.2625 |     0.849618 |        0 |              0 |  2.54885 |        0 |   3.39847 | 36.5336 |  3.39847 |          0 |  1.69924 |  6.79694 | 0.849618 | 0.849618 |        0 |  3.39847 | 0.849618 |      0
            37.7717 |       6.69784 |           20.0222 |            17.3557 |            112.625 |          5730 |  61.5942 |      12.6812 |        0 |              0 |  3.62319 |        0 |   6.34058 | 22.6449 |  4.52899 |   0.905797 |        0 |  1.81159 |  1.81159 |        0 |        0 |  2.71739 | 0.905797 |            32.7689 |       6.35562 |           21.5526 |            14.5651 |            62.9231 |          5183 |  58.7649 |      4.98008 |        0 |              0 |  7.96813 |        0 |   8.96414 | 32.8685 |  3.98406 |    1.99203 |        0 |  4.98008 | 0.996016 |        0 |        0 |  8.96414 | 0.996016 |      0
