          36.7339 |     6.33595 |         23.5543 |          14.1931 |             2167 |       12500 | 50.1851 |    7.40436 |      0 |            0 | 0.411353 |        0 |  5.34759 | 37.0218 |  5.75895 |        0 |        0 | 7.81571 |  3.29083 |        0 | 0.822707 |  2.87947 |  1.23406 |          36.8246 |     6.35779 |         23.8681 |          15.0188 |             2172 |       12423 | 44.8878 |    8.31255 |      0 |      1.66251 |        0 |        0 |  1.66251 | 33.6658 |  7.89692 |        0 |  1.66251 | 12.0532 |  1.66251 |  1.24688 | 0.415628 |  5.81879 | 0.831255 |        0
          37.0259 |     4.91105 |         19.9756 |          16.5772 |              819 |        4375 | 65.8683 |     11.976 |      0 |      13.9721 |  6.98603 |        0 |  5.98802 | 25.9481 |  2.99401 |        0 |  1.99601 | 12.9741 |        0 | 0.998004 |        0 |  2.99401 |  2.99401 |          38.8409 |     4.83492 |         10.4828 |          9.66908 |              608 |        3431 | 66.5845 |    6.16523 |      0 |      16.0296 |  9.86436 |        0 |  3.69914 | 14.7965 |  2.46609 |        0 |        0 | 4.93218 |  2.46609 |        0 |        0 |  3.69914 |  4.93218 |        0
          34.4588 |     4.99424 |         14.5273 |          14.1278 |              799 |        4458 | 96.3257 |    8.93744 |      0 |      16.8818 |  3.97219 |        0 |  2.97915 | 32.7706 |  2.97915 |        0 |   1.9861 | 3.97219 |        0 |        0 |        0 |  3.97219 |  3.97219 |          35.2539 |     4.83934 |         17.2917 |          16.1128 |              830 |        4380 | 67.3828 |    9.76562 |      0 |      19.5312 |  2.92969 |        0 |  2.92969 | 19.5312 |  6.83594 |        0 |  2.92969 | 10.7422 |  3.90625 |  1.95312 |        0 |        0 |  2.92969 |        0
          38.5491 |     5.24354 |         18.0286 |          9.56029 |              631 |        3506 | 52.6316 |    1.42248 |      0 |            0 |        0 |        0 |        0 | 39.8293 |        0 |        0 |        0 | 1.42248 |  1.42248 |        0 |        0 |  2.84495 |  2.84495 |          44.2341 |     5.60311 |         16.0938 |          8.39032 |              515 |        2977 | 53.3563 |    5.16351 |      0 |            0 |        0 |        0 |        0 | 41.3081 |  5.16351 |        0 |  1.72117 | 5.16351 |  1.72117 |        0 |        0 |        0 |        0 |        0
          33.0375 |     5.90965 |         23.1111 |          19.0055 |             2078 |       11563 | 72.6099 |    9.68132 |      0 |      5.24405 | 0.403388 |        0 |  9.68132 |  27.027 |  4.84066 |        0 |  2.42033 | 7.66438 |        0 |  1.61355 | 0.403388 |  5.64744 |  2.42033 |          37.2764 |     5.93457 |         23.3596 |          16.6526 |             2078 |       11949 | 76.0163 |    6.91057 |      0 |      2.84553 | 0.813008 |        0 |  10.5691 | 29.6748 |  2.03252 | 0.406504 |  1.21951 | 11.7886 | 0.813008 | 0.813008 |  1.21951 |  6.50407 |  1.62602 |        0
          29.0513 |     6.00469 |         25.8873 |          25.3708 |             1838 |       10408 | 69.9047 |    11.8021 |      0 |      4.08534 | 0.907853 |        0 |  4.99319 | 20.8806 |  4.99319 | 0.453926 |  1.81571 | 6.35497 |  3.17749 | 0.453926 |  1.81571 |  4.53926 |  4.08534 |          30.1717 |     5.98151 |         24.5432 |          21.6681 |             1988 |       11149 | 63.0901 |    10.7296 |      0 |      5.15021 | 0.429185 |        0 |   5.5794 | 27.4678 |  3.86266 |  1.28755 |  2.57511 | 6.43777 |  1.71674 |  1.71674 |        0 |  3.00429 |  5.15021 |        0
          33.6414 |     5.25962 |              24 |          21.3469 |             1848 |       10098 | 71.6266 |    3.23475 |      0 |      6.00739 | 0.462107 |        0 |   6.4695 | 42.0518 |  1.38632 | 0.462107 | 0.924214 | 12.0148 |  1.38632 | 0.924214 | 0.924214 |        0 |  2.31054 |          29.1097 |     5.12233 |              18 |          14.1725 |             2052 |       10675 | 59.2133 |    3.31263 |      0 |      3.31263 | 0.414079 |        0 |  1.24224 | 32.2981 |  3.31263 |        0 |  1.24224 |  15.735 |  1.24224 |  1.24224 | 0.414079 | 0.828157 |  2.48447 |        0
          36.8246 |     6.35779 |         23.8681 |          15.0188 |             2172 |       12423 | 44.8878 |    8.31255 |      0 |      1.66251 |        0 |        0 |  1.66251 | 33.6658 |  7.89692 |        0 |  1.66251 | 12.0532 |  1.66251 |  1.24688 | 0.415628 |  5.81879 | 0.831255 |          36.8204 |     6.08277 |         23.0645 |           15.026 |             2145 |       12160 | 55.6013 |    9.06096 |      0 |      1.23558 | 0.411862 |        0 |  3.70675 | 35.4201 |  4.53048 |        0 |  3.29489 |  11.944 |  3.70675 | 0.411862 |  1.23558 |  2.88303 |  1.64745 |        0
          30.5785 |     5.08108 |           16.84 |          13.4928 |              421 |        2750 | 57.8512 |    22.7273 |      0 |            0 |        0 |        0 |        0 | 39.2562 |        0 |        0 |        0 |       0 |        0 |        0 |        0 |  4.13223 |  2.06612 |          38.5491 |     5.24354 |         18.0286 |          9.56029 |              631 |        3506 | 52.6316 |    1.42248 |      0 |            0 |        0 |        0 |        0 | 39.8293 |        0 |        0 |        0 | 1.42248 |  1.42248 |        0 |        0 |  2.84495 |  2.84495 |        0
          41.0019 |      5.6991 |         21.5455 |          14.9004 |              948 |        5452 | 60.2968 |          0 |      0 |      1.85529 | 0.927644 |        0 |        0 | 26.9017 |  2.78293 |        0 | 0.927644 | 8.34879 | 0.927644 |        0 | 0.927644 |  5.56586 |  4.63822 |          36.8473 |      5.2139 |         12.1324 |          9.31145 |              825 |        4458 | 45.3202 |    2.95567 |      0 |      6.89655 |  1.97044 |        0 |        0 | 20.6897 |  4.92611 |        0 |  1.97044 | 9.85222 |        0 |  2.95567 | 0.985222 |  2.95567 |        0 |        0
           40.113 |     5.39155 |         9.52667 |          7.47056 |             1429 |        7949 | 65.5367 |          0 |      0 |       3.9548 |   7.9096 |        0 |  17.5141 |  19.774 |  2.25989 |        0 | 0.564972 | 3.38983 |        0 |  1.12994 |        0 |  2.25989 | 0.564972 |          38.6016 |     5.42314 |         11.6581 |           11.304 |             1364 |        7767 | 68.1551 |          0 |      0 |       5.2879 |  7.63807 |        0 |  22.9142 | 22.9142 | 0.587544 |        0 |        0 | 8.81316 |        0 | 0.587544 |        0 |  1.17509 |        0 |        0
          32.1053 |     5.04645 |         23.5116 |          11.6347 |             1011 |        5212 | 64.0351 |    2.63158 |      0 |            0 | 0.877193 |        0 |        0 | 23.6842 |  5.26316 |        0 |  5.26316 | 17.5439 |  1.75439 |  3.50877 |        0 |  4.38596 | 0.877193 |          34.4311 |     5.41739 |         23.4103 |          9.33622 |              913 |        4788 | 44.9102 |   0.998004 |      0 |            0 |        0 |        0 |        0 | 24.9501 |        0 | 0.998004 |  3.99202 | 9.98004 |        0 |  1.99601 |        0 |  6.98603 |  2.99401 |        0
          34.7539 |     5.28541 |         17.6212 |          14.6181 |             1163 |        6235 | 52.9023 |    5.87803 |      0 |      8.08229 |        0 |  5.87803 |        0 | 20.5731 |  4.40852 | 0.734754 | 0.734754 | 12.4908 |  2.20426 |  2.20426 | 0.734754 |  4.40852 |  1.46951 |          34.1841 |     5.28733 |         21.8269 |          14.5994 |             1130 |        6125 | 48.7239 |    7.73395 |      0 |      1.54679 |  1.54679 |        0 |        0 | 32.4826 |  6.18716 |        0 |  6.18716 | 7.73395 | 0.773395 |        0 |  1.54679 |  1.54679 |        0 |        0
          32.0329 |     5.77083 |         14.6538 |          11.7439 |             1524 |        8634 | 70.3285 |    9.75359 |      0 |      9.75359 |        0 |        0 |  3.08008 | 14.3737 |  5.13347 |  1.02669 |  2.05339 | 13.8604 |  1.02669 | 0.513347 |        0 |  1.54004 |  1.54004 |          32.6133 |     5.59935 |         15.2549 |          12.3079 |             1556 |        8644 | 63.7513 |    14.2255 |      0 |      2.10748 |  0.52687 |        0 |  2.10748 | 21.0748 |  4.21496 |        0 |  1.58061 | 9.48367 |  1.05374 |  1.05374 |        0 |  2.10748 |        0 |        0
          31.4622 |     5.94388 |         24.1818 |          22.4428 |             1862 |       10619 | 73.3364 |     6.7904 |      0 |     0.905387 | 0.905387 |        0 |  4.52694 | 28.5197 |  3.16885 |        0 |  1.81077 | 14.0335 |  2.26347 | 0.452694 |  2.26347 |  6.33771 |  1.35808 |          32.1339 |     5.55521 |         14.7064 |          13.9845 |             1603 |        8779 | 76.4618 |    4.49775 |      0 |      8.49575 |  0.49975 |        0 |  1.49925 | 26.9865 |  2.49875 |        0 |    5.997 | 12.9935 |   2.9985 |  0.49975 |  0.49975 |  5.49725 |   0.9995 |        0
          33.3603 |     5.23786 |         31.3611 |          13.9446 |             1129 |        5917 | 46.1538 |    6.47773 |      0 |            0 |        0 |   4.8583 |        0 | 25.9109 |  8.09717 |        0 |  4.04858 | 20.2429 |  3.23887 | 0.809717 | 0.809717 |  3.23887 | 0.809717 |          34.9294 |     5.35281 |          28.025 |          20.3414 |             1120 |        6076 | 51.8053 |    3.92465 |      0 |     0.784929 |  1.56986 |  3.13972 |        0 | 29.8273 |  4.70958 |        0 |  4.70958 | 8.63422 |  3.92465 |        0 | 0.784929 |  6.27943 |  1.56986 |        0
          39.1813 |     4.94925 |         10.9836 |          9.41483 |              670 |        3554 | 58.4795 |          0 |      0 |      1.16959 |        0 |        0 |  3.50877 | 12.8655 |  2.33918 |        0 |  4.67836 | 12.8655 |        0 |        0 |  1.16959 |  4.67836 |  2.33918 |          39.1813 |     4.94925 |         10.9836 |          9.41483 |              670 |        3554 | 58.4795 |          0 |      0 |      1.16959 |        0 |        0 |  3.50877 | 12.8655 |  2.33918 |        0 |  4.67836 | 12.8655 |        0 |        0 |  1.16959 |  4.67836 |  2.33918 |        0
          30.7208 |     6.02051 |         24.9551 |           11.374 |             2221 |       12194 | 73.2572 |     9.8464 |      0 |     0.787712 | 0.393856 |        0 |        0 | 42.9303 |  7.08941 |  2.36314 | 0.393856 | 10.6341 |  2.36314 |        0 |  1.96928 |  4.72627 |        0 |          33.9209 |     6.23194 |         26.3038 |          15.7008 |             2078 |       11710 | 53.7403 |    7.73861 |      0 |      1.71969 |        0 |        0 | 0.429923 | 38.2631 |  5.58899 |        0 |  1.71969 | 9.02837 |  1.71969 |        0 | 0.859845 |  1.28977 |  1.28977 |        0
          36.8204 |     6.08277 |         23.0645 |           15.026 |             2145 |       12160 | 55.6013 |    9.06096 |      0 |      1.23558 | 0.411862 |        0 |  3.70675 | 35.4201 |  4.53048 |        0 |  3.29489 |  11.944 |  3.70675 | 0.411862 |  1.23558 |  2.88303 |  1.64745 |          36.7339 |     6.33595 |         23.5543 |          14.1931 |             2167 |       12500 | 50.1851 |    7.40436 |      0 |            0 | 0.411353 |        0 |  5.34759 | 37.0218 |  5.75895 |        0 |        0 | 7.81571 |  3.29083 |        0 | 0.822707 |  2.87947 |  1.23406 |        0
          27.1097 |     5.28571 |         19.3611 |          14.7582 |             2091 |       10722 | 55.0347 |    11.4146 |      0 |     0.407664 |  2.03832 |        0 |  6.93029 | 32.2055 |  3.66898 | 0.407664 |  3.26131 | 19.1602 |  4.89197 |  2.85365 |        0 |  7.74562 | 0.407664 |          27.1097 |     5.28571 |         19.3611 |          14.7582 |             2091 |       10722 | 55.0347 |    11.4146 |      0 |     0.407664 |  2.03832 |        0 |  6.93029 | 32.2055 |  3.66898 | 0.407664 |  3.26131 | 19.1602 |  4.89197 |  2.85365 |        0 |  7.74562 | 0.407664 |        0
          27.4227 |     5.37406 |         13.4144 |          9.59304 |             1489 |        7958 | 70.1031 |    2.06186 |      0 |       5.6701 |        0 |        0 | 0.515464 | 22.1649 |   5.6701 |        0 |  1.54639 | 9.27835 |  1.03093 |  1.03093 |        0 |  3.60825 |  2.06186 |          30.1075 |     5.12245 |         14.0783 |          10.1785 |             1619 |        8445 | 59.3958 |    4.60829 |      0 |      6.14439 | 0.512033 |        0 |  1.02407 | 22.5294 |  7.68049 |        0 |   1.5361 | 12.2888 |   1.5361 |  2.56016 |        0 |  2.56016 |  2.04813 |        0
          31.3603 |     5.30298 |         17.3118 |          12.5432 |             1610 |        8600 | 70.6127 |    3.11526 |      0 |      3.11526 |  1.03842 |        0 |        0 | 24.9221 |  7.78816 |  1.03842 |  3.63448 | 6.74974 |        0 |  2.07684 | 0.519211 |  3.63448 |  1.03842 |            30.93 |     5.13176 |         15.2376 |          11.2998 |             1539 |        8236 | 50.6792 |     14.629 |      0 |      3.65726 |   1.5674 |        0 |  18.2863 | 24.0334 |  9.40439 | 0.522466 |  1.04493 | 7.31452 |  1.04493 |   1.5674 |        0 |  1.04493 |  2.08986 |        0
          34.8178 |     5.55581 |         29.3947 |          12.0777 |             1117 |        6186 | 46.1538 |    3.23887 |      0 |            0 |        0 | 0.809717 |        0 | 25.1012 |  7.28745 | 0.809717 |  1.61943 | 19.4332 |  2.42915 |        0 |        0 |  2.42915 |  4.04858 |          34.9117 |     5.38621 |          27.625 |          22.1062 |             1105 |        6117 | 56.1798 |    5.61798 |      0 |     0.802568 | 0.802568 |  1.60514 |        0 | 32.1027 |  4.81541 | 0.802568 |   2.4077 | 8.02568 |   2.4077 |  1.60514 | 0.802568 |  3.21027 | 0.802568 |        0
          40.4762 |     5.17367 |         13.5472 |          9.66528 |              718 |        4014 | 64.6259 |    1.13379 |      0 |      10.2041 |  2.26757 |        0 |        0 | 28.3447 |  4.53515 |        0 |  2.26757 | 9.07029 |  3.40136 |  1.13379 |        0 |  1.13379 |        0 |          38.1204 |     5.68975 |         13.5714 |          12.0799 |              760 |        4517 |  61.246 |    1.05597 |      0 |      8.44773 |  1.05597 |        0 |        0 |  30.623 |   3.1679 |        0 |  2.11193 | 13.7276 |   3.1679 |        0 |  1.05597 |   3.1679 |        0 |        0
          30.5868 |     5.27132 |         10.1508 |          7.59915 |             1279 |        6935 | 68.7611 |     1.7783 |      0 |      9.48429 |        0 |        0 |        0 | 20.7469 |  4.74215 |        0 |   1.7783 | 8.29876 | 0.592768 | 0.592768 | 0.592768 |   1.7783 |  1.18554 |          30.5868 |     5.27132 |         10.1508 |          7.59915 |             1279 |        6935 | 68.7611 |     1.7783 |      0 |      9.48429 |        0 |        0 |        0 | 20.7469 |  4.74215 |        0 |   1.7783 | 8.29876 | 0.592768 | 0.592768 | 0.592768 |   1.7783 |  1.18554 |        0
          34.9117 |     5.38621 |          27.625 |          22.1062 |             1105 |        6117 | 56.1798 |    5.61798 |      0 |     0.802568 | 0.802568 |  1.60514 |        0 | 32.1027 |  4.81541 | 0.802568 |   2.4077 | 8.02568 |   2.4077 |  1.60514 | 0.802568 |  3.21027 | 0.802568 |          33.3825 |     5.13907 |         20.9643 |          13.7892 |             1173 |        6190 | 44.2152 |    8.10612 |      0 |      0.73692 |  0.73692 |  5.15844 |        0 | 19.1599 |   3.6846 |        0 |  5.15844 | 9.57996 |  4.42152 |  0.73692 |        0 |   3.6846 |  1.47384 |        0
          41.2993 |     5.91199 |          28.475 |          18.0305 |             1136 |        6520 | 54.1377 |    1.54679 |      0 |            0 |  1.54679 |        0 |  8.50735 |  25.522 |  6.18716 |        0 |  1.54679 | 6.18716 |  3.09358 |  2.32019 |  3.86698 |  3.09358 |  3.09358 |          45.3883 |     5.89661 |         25.9762 |          19.9027 |             1090 |        6302 | 47.7346 |    5.66343 |      0 |            0 |  2.42718 |        0 |  8.09061 | 24.2718 |  4.85437 |        0 |  1.61812 |  13.754 |  4.85437 | 0.809061 |        0 |  2.42718 |  1.61812 |        0
          38.6016 |     5.42314 |         11.6581 |           11.304 |             1364 |        7767 | 68.1551 |          0 |      0 |       5.2879 |  7.63807 |        0 |  22.9142 | 22.9142 | 0.587544 |        0 |        0 | 8.81316 |        0 | 0.587544 |        0 |  1.17509 |        0 |          40.0545 |     5.33673 |         7.61983 |          5.96443 |             1844 |        9978 | 30.4269 |          0 |      0 |      4.54133 |  9.53678 |        0 | 0.454133 | 13.1698 | 0.454133 |        0 |   1.3624 | 9.08265 |  2.27066 |        0 | 0.454133 | 0.908265 |   1.3624 |        0
          38.8211 |     5.06806 |         14.2105 |          11.4367 |              810 |        4208 | 58.9431 |    1.01626 |      0 |      4.06504 |        0 |        0 |        0 |  23.374 |  3.04878 |  1.01626 |  4.06504 | 7.11382 |  1.01626 |  3.04878 |  3.04878 |  1.01626 |  3.04878 |          38.3486 |     5.36124 |         16.8519 |          8.91401 |              910 |        4952 | 70.6422 |   0.917431 |      0 |      2.75229 |        0 |        0 | 0.917431 | 28.4404 |  2.75229 | 0.917431 |  2.75229 | 9.17431 |  2.75229 | 0.917431 | 0.917431 |        0 |  3.66972 |        0
          36.6105 |     4.97442 |         16.6923 |          13.2455 |              867 |        4692 |   73.97 |    5.61798 |      0 |      6.55431 |  6.55431 |        0 |  6.55431 | 24.3446 |        0 |        0 |  2.80899 | 5.61798 |        0 |        0 |  2.80899 |  5.61798 |  0.93633 |          32.8643 |     4.75535 |         16.2449 |          12.8373 |              796 |        4167 | 58.2915 |    9.04523 |      0 |      13.0653 |  6.03015 |        0 |   4.0201 | 19.0955 |   4.0201 |        0 |        0 | 5.02513 |  2.01005 |  1.00503 |  3.01508 |  5.02513 |   4.0201 |        0
          33.3603 |     5.23786 |         31.3611 |          13.9446 |             1129 |        5917 | 46.1538 |    6.47773 |      0 |            0 |        0 |   4.8583 |        0 | 25.9109 |  8.09717 |        0 |  4.04858 | 20.2429 |  3.23887 | 0.809717 | 0.809717 |  3.23887 | 0.809717 |          38.1184 |     5.51064 |         38.2414 |          28.7074 |             1108 |        6082 | 58.3942 |    12.1655 |      0 |      0.81103 |        0 |  5.67721 |        0 | 17.8427 |  5.67721 |  0.81103 |  4.86618 |  8.1103 |  1.62206 |        0 |  0.81103 |  3.24412 |  0.81103 |        0
          39.0038 |     5.15663 |         16.5741 |          11.6867 |              895 |        4677 | 60.1504 |     3.7594 |      0 |      2.81955 |        0 |        0 |  0.93985 | 21.6165 |  6.57895 |  0.93985 |  0.93985 | 19.7368 |  0.93985 |  0.93985 |  2.81955 |  0.93985 |  4.69925 |           41.621 |     5.41579 |         18.2558 |          13.3645 |              785 |        4263 | 51.4786 |          0 |      0 |      2.19058 |        0 |        0 |  1.09529 | 18.6199 |  6.57174 |        0 |  2.19058 | 10.9529 |  3.28587 |  2.19058 |        0 |  1.09529 |  4.38116 |        0
          48.1682 |     4.88732 |         21.1935 |          10.7236 |              657 |        3726 | 59.7015 |     2.7137 |      0 |       2.7137 |  1.35685 |        0 |        0 | 21.7096 |  4.07056 |        0 |  4.07056 | 6.78426 |   2.7137 |  1.35685 |        0 |   2.7137 |        0 |          38.5362 |     5.32494 |         21.0208 |          13.8992 |             1009 |        5443 | 58.2011 |    1.76367 |      0 |            0 |  1.76367 |        0 |        0 | 23.8095 | 0.881834 |        0 | 0.881834 | 4.40917 |  4.40917 |   2.6455 |        0 |  4.40917 |        0 |        0
          30.5796 |     5.95373 |         22.9268 |           18.574 |             1880 |       10464 | 59.3336 |    9.12825 |      0 |      2.73848 | 0.456413 |        0 |  2.73848 | 22.8206 |  3.19489 |        0 |  2.28206 | 8.67184 |  5.02054 |   3.6513 |  1.36924 |  5.93336 |  3.19489 |          28.1319 |     5.91875 |         21.5056 |          17.1288 |             1914 |       10731 | 65.9341 |    11.4286 |      0 |      5.27473 |  1.75824 |        0 |  3.95604 | 22.8571 |  1.75824 |  1.31868 |  3.95604 | 7.91209 |   4.3956 |  1.75824 | 0.879121 |  1.75824 |  5.71429 |        0
          34.0979 |     5.91031 |         19.7975 |          16.6044 |             1564 |        9123 | 94.8012 |    7.64526 |      0 |      2.54842 | 0.509684 |        0 |  2.54842 | 19.8777 |   3.0581 |  1.52905 |   3.0581 | 6.11621 | 0.509684 |  2.03874 | 0.509684 |  6.11621 |  1.52905 |          29.8557 |     5.61464 |         22.8372 |           16.372 |             1964 |       10855 | 96.0825 |    8.24742 |      0 |      4.94845 |        0 |        0 |  4.53608 | 30.5155 |  4.12371 |        0 |  3.71134 | 10.3093 |  2.47423 | 0.412371 | 0.412371 |  5.36082 |  2.06186 |        0
          35.3014 |     4.83275 |         16.5814 |          10.1872 |              713 |        3945 | 44.2804 |    1.23001 |      0 |            0 |  2.46002 |        0 |        0 | 25.8303 |  7.38007 |        0 |        0 | 1.23001 |        0 |        0 |        0 |  3.69004 |  2.46002 |          35.3014 |     4.83275 |         16.5814 |          10.1872 |              713 |        3945 | 44.2804 |    1.23001 |      0 |            0 |  2.46002 |        0 |        0 | 25.8303 |  7.38007 |        0 |        0 | 1.23001 |        0 |        0 |        0 |  3.69004 |  2.46002 |        0
          30.7342 |     5.30655 |         5.48636 |          5.38473 |             1207 |        6615 | 35.0877 |    1.29955 |      0 |       7.1475 | 0.649773 |        0 | 0.649773 |  7.1475 |  2.59909 |        0 |  1.29955 | 8.44704 |  1.29955 | 0.649773 | 0.649773 |  3.24886 |  3.89864 |          34.1299 |     5.79713 |         5.80995 |          6.66184 |             1283 |        7471 | 42.2794 |    2.45098 |      0 |      15.3186 |        0 |        0 | 0.612745 |  6.7402 |  1.22549 | 0.612745 |  1.22549 | 12.2549 |  1.22549 |  1.22549 |  1.22549 |   6.7402 |  1.22549 |        0
          35.9687 |     6.38647 |         22.2065 |          14.0578 |             2043 |       11844 | 52.9974 |    8.25369 |      0 |      0.86881 |        0 |        0 |        0 | 33.4492 |   9.1225 |  1.30321 | 0.434405 | 9.99131 |  3.90964 | 0.434405 |        0 |  3.90964 |  0.86881 |          34.1492 |     5.89249 |         17.4516 |          10.8883 |             2164 |       11888 | 69.4828 |    14.2124 |      0 |      6.71141 | 0.394789 |        0 | 0.394789 | 32.3727 |  4.34268 |        0 |  1.97394 | 9.47493 |  1.18437 | 0.789578 | 0.394789 |   3.5531 | 0.394789 |        0
          38.8211 |     5.06806 |         14.2105 |          11.4367 |              810 |        4208 | 58.9431 |    1.01626 |      0 |      4.06504 |        0 |        0 |        0 |  23.374 |  3.04878 |  1.01626 |  4.06504 | 7.11382 |  1.01626 |  3.04878 |  3.04878 |  1.01626 |  3.04878 |          40.1491 |     5.29178 |         13.6545 |          10.3927 |              751 |        4068 | 62.8328 |    2.12993 |      0 |      2.12993 |        0 |        0 |        0 | 19.1693 |        0 |        0 |        0 | 10.6496 |  2.12993 |  1.06496 |  1.06496 |  3.19489 |  3.19489 |        0
          39.6226 |      5.4386 |           11.75 |          10.5877 |              799 |        4384 | 55.6107 |   0.993049 |      0 |     0.993049 |        0 |        0 |  3.97219 | 14.8957 | 0.993049 |        0 |  3.97219 | 11.9166 |        0 | 0.993049 |        0 |  2.97915 |   1.9861 |           42.476 |     5.39447 |         14.0545 |          11.1101 |              773 |        4234 |  58.698 |    1.06724 |      0 |      1.06724 |        0 |        0 |  1.06724 | 24.5464 |  1.06724 |        0 |  2.13447 | 9.60512 |        0 |  1.06724 |  1.06724 |  5.33618 |  1.06724 |        0
          38.5491 |     5.24354 |         18.0286 |          9.56029 |              631 |        3506 | 52.6316 |    1.42248 |      0 |            0 |        0 |        0 |        0 | 39.8293 |        0 |        0 |        0 | 1.42248 |  1.42248 |        0 |        0 |  2.84495 |  2.84495 |          43.5967 |     5.24375 |         13.5417 |          9.72959 |              325 |        2126 | 46.3215 |    5.44959 |      0 |            0 |        0 |        0 |        0 | 35.4223 |        0 |        0 |        0 |       0 |        0 |        0 |        0 |        0 |        0 |        0
          34.9773 |     5.61426 |         16.6353 |          14.0074 |             1414 |        8078 | 57.8231 |    9.07029 |      0 |      5.10204 |        0 |        0 |  18.1406 | 25.5102 |  3.40136 | 0.566893 |  2.83447 | 16.4399 |  2.26757 |        0 |  1.70068 |  11.3379 |  1.13379 |          39.7625 |     5.74194 |         18.3196 |          16.5763 |             1777 |       10243 | 66.0333 |    9.97625 |      0 |      7.12589 |  1.90024 |        0 |  5.22565 |   40.38 |   2.3753 |        0 |        0 | 2.85036 |  1.42518 |        0 | 0.475059 |  3.80048 |        0 |        0
          34.6329 |     5.81871 |         19.1585 |          15.1846 |             1571 |        9074 | 79.4937 |    8.60759 |      0 |      8.10127 |        0 |        0 |  4.05063 | 18.2278 |  2.53165 | 0.506329 | 0.506329 | 6.07595 |  1.01266 | 0.506329 | 0.506329 |  4.05063 |  1.01266 |          29.7693 |       5.769 |         18.8333 |          13.6081 |             1807 |       10060 | 82.0763 |     12.866 |      0 |     0.887311 |        0 |        0 |  5.32387 | 22.1828 |  5.76752 |        0 |  2.21828 | 8.87311 |  1.33097 |        0 |        0 |  6.21118 | 0.887311 |        0
          40.1491 |     5.29178 |         13.6545 |          10.3927 |              751 |        4068 | 62.8328 |    2.12993 |      0 |      2.12993 |        0 |        0 |        0 | 19.1693 |        0 |        0 |        0 | 10.6496 |  2.12993 |  1.06496 |  1.06496 |  3.19489 |  3.19489 |          42.5683 |     5.37767 |           14.25 |           12.079 |              798 |        4442 | 81.9009 |          0 |      0 |      1.01112 |  2.02224 |        0 |        0 | 24.2669 |  3.03337 |  1.01112 |  1.01112 | 14.1557 |  2.02224 |        0 |  1.01112 |  2.02224 |  2.02224 |        0
          38.1519 |     5.27818 |         23.0714 |          11.3544 |              969 |        5178 | 66.7887 |    1.82983 |      0 |      1.82983 | 0.914913 |        0 | 0.914913 |  21.043 |  1.82983 |        0 |  1.82983 |  7.3193 | 0.914913 |  2.74474 |        0 |  2.74474 | 0.914913 |          35.2778 |     5.27297 |         24.4615 |          14.7315 |              954 |        5033 | 65.7407 |   0.925926 |      0 |            0 | 0.925926 |        0 |        0 | 27.7778 |   3.7037 |        0 |  2.77778 | 11.1111 | 0.925926 |  5.55556 |        0 |  2.77778 |  4.62963 |        0
          34.7443 |     5.74112 |            25.3 |          14.4069 |             1012 |        5511 | 65.2557 |    4.40917 |      0 |     0.881834 | 0.881834 |        0 |        0 | 23.8095 |   2.6455 |        0 |   2.6455 | 7.93651 |        0 |  6.17284 |        0 |  4.40917 |  3.52734 |          34.3425 |     5.21488 |            23.7 |          14.5931 |              948 |        5018 | 53.9262 |     3.7843 |      0 |     0.946074 |  1.89215 |        0 |        0 | 29.3283 |  2.83822 |        0 |  1.89215 | 4.73037 | 0.946074 |        0 |        0 |   3.7843 |        0 |        0
          36.8473 |      5.2139 |         12.1324 |          9.31145 |              825 |        4458 | 45.3202 |    2.95567 |      0 |      6.89655 |  1.97044 |        0 |        0 | 20.6897 |  4.92611 |        0 |  1.97044 | 9.85222 |        0 |  2.95567 | 0.985222 |  2.95567 |        0 |          41.4847 |     5.66842 |         17.8372 |          12.6582 |              767 |        4461 | 63.3188 |     1.0917 |      0 |      6.55022 |   1.0917 |        0 |        0 | 25.1092 |  4.36681 |        0 |   1.0917 | 13.1004 |  3.27511 |   1.0917 |        0 |   1.0917 |  2.18341 |        0
          33.4692 |     5.96617 |         18.1748 |          11.8792 |             1872 |       10409 |  57.971 |    19.9275 |      0 |      4.07609 | 0.452899 |        0 | 0.452899 | 38.9493 |  6.79348 |        0 |  3.17029 | 12.6812 |  1.81159 |        0 | 0.452899 |  3.17029 |        0 |          33.6526 |     6.10608 |         20.2857 |          10.7902 |             1988 |       11245 | 57.0309 |    13.0605 |      0 |      3.04745 |   1.7414 |        0 |  3.04745 | 27.8624 |  8.70701 |        0 |   1.7414 | 11.7545 |  0.43535 | 0.870701 |        0 |   3.4828 |  4.78886 |        0
          31.3483 |     5.94529 |         18.6304 |          14.5331 |             1714 |        9715 | 61.4578 |    8.09909 |      0 |      3.33492 | 0.952835 |        0 |  9.05193 |  22.868 |  5.71701 |        0 |  1.42925 | 8.09909 |  4.76417 |  2.38209 |        0 | 0.476417 |  5.71701 |          31.3324 |      5.7352 |         20.8659 |          16.8348 |             1711 |        9475 | 69.3021 |    14.1532 |      0 |     0.976086 |        0 |        0 |  1.95217 | 21.9619 |  2.44021 | 0.976086 | 0.976086 | 7.80869 |   3.4163 |  2.44021 | 0.976086 |  3.90434 |  4.88043 |        0
