            35.6846 |       5.68217 |              24.6 |            23.6538 |          3663 |  91.2863 |      1.38313 |              0 |  1.38313 |   5.5325 |  2.76625 |            40.4742 |       6.16736 |           36.0345 |                209 |          6021 |  68.5859 |      11.0076 |              0 |  5.92718 |  6.77392 |  3.38696 |      0
            72.3776 |       5.68841 |           20.6957 |            19.8333 |          3345 |  106.643 |       3.4965 |              0 |  1.74825 |   3.4965 |        0 |            71.7489 |       5.72187 |           16.2174 |            19.6316 |          2659 |  94.1704 |      6.72646 |        13.4529 |        0 |   4.4843 |        0 |      0
            37.0226 |       5.11789 |           34.3548 |                 71 |          5620 |  100.546 |      7.79423 |        3.11769 |  4.67654 |  11.6913 |  4.67654 |            42.3951 |       5.60412 |           36.2963 |            65.3333 |          5388 |   97.028 |      12.2378 |              0 |  5.24476 |   13.986 |  4.37063 |      0
            39.0148 |       5.45455 |            15.537 |            36.4783 |          4660 |  60.0985 |      2.95567 |        6.89655 |  5.91133 |    8.867 |  2.95567 |            41.1013 |        5.2823 |                16 |            32.6154 |          4658 |  52.1141 |      4.91642 |        2.94985 |  1.96657 |  14.7493 |  1.96657 |      0
            32.5862 |       5.44974 |           28.1944 |               72.5 |          5641 |  77.5862 |       12.069 |        1.72414 |  5.17241 |  11.2069 |  1.72414 |            41.3708 |       5.37725 |           21.5208 |            86.0833 |          5685 |  80.0991 |       17.341 |        4.95458 |  3.30306 |  14.8637 |  4.12882 |      0
            41.7031 |       5.34555 |           14.9444 |            29.8889 |          4384 |  50.2183 |            0 |        2.18341 |   1.0917 |  7.64192 |  3.27511 |            42.8249 |       5.65963 |           13.6296 |            25.3793 |          4231 |  55.3672 |            0 |              0 |        0 |  9.03955 |  4.51977 |      0
            45.2648 |        6.0195 |           36.4333 |            182.167 |          6357 |  68.2183 |      8.82825 |              0 | 0.802568 |  8.02568 |  3.21027 |            39.7306 |       5.87924 |           21.8958 |            95.5455 |          5782 |  49.6633 |      5.05051 |              0 |    3.367 |  21.8855 |  9.25926 |      0
            46.2295 |        4.9078 |             3.125 |            4.26829 |          1083 |  236.066 |            0 |              0 |        0 |        0 |        0 |            38.1607 |        5.6482 |           10.9863 |            44.4444 |          4577 |    25.37 |            0 |              0 |        0 |  5.28541 |  3.17125 |      0
             38.468 |        5.3151 |           21.3673 |            80.5385 |          5333 |  64.8148 |      2.52525 |        5.05051 |   10.101 |   16.835 |  5.05051 |            37.3832 |       5.14545 |           17.1897 |            58.6471 |          5084 |  58.6236 |      4.24809 |        7.64656 |  4.24809 |  16.1427 |  4.24809 |      0
            44.1336 |       5.96127 |           21.3529 |            136.125 |          6265 |  84.6931 |      5.43901 |       0.777001 |  5.43901 |    3.885 |    1.554 |            55.1282 |       4.91731 |           16.6364 |              109.8 |          3277 |   101.14 |       25.641 |         11.396 |    2.849 |        0 |   1.4245 |      0
            42.4296 |       6.05809 |           27.0278 |            88.1818 |          5714 |  81.8662 |            0 |              0 |  5.28169 |  11.4437 |  2.64085 |             36.646 |       6.05569 |            32.129 |               99.5 |          5846 |  69.2103 |      1.77462 |              0 |  2.66193 |  12.4224 |  5.32387 |      0
            36.7788 |       5.06318 |           19.8302 |            55.3158 |          5383 |  76.1218 |            0 |        4.80769 |  5.60897 |  7.21154 |  1.60256 |            41.7572 |       5.45119 |           19.9796 |            57.5882 |          5287 |  58.8768 |            0 |        1.81159 |  3.62319 |  11.7754 |  3.62319 |      0
            39.3268 |       5.29054 |           14.7937 |            54.8235 |          5045 |  60.2303 |      7.97166 |        1.77148 |  0.88574 |  7.97166 |   4.4287 |            40.4348 |       5.49892 |           22.6744 |              81.25 |          5455 |  52.1739 |      5.21739 |              0 |   2.6087 |  22.6087 |  6.95652 |      0
            39.1667 |       5.66194 |           17.1321 |            43.2381 |          5073 |  70.3704 |       3.7037 |       0.925926 |  2.77778 |  9.25926 |  1.85185 |            43.9394 |       5.36946 |             15.76 |            34.2609 |          4360 |  53.0303 |      1.08225 |         2.1645 |  3.24675 |  10.8225 |   2.1645 |      0
            40.2576 |         5.478 |           32.1429 |            160.714 |          5975 |   47.504 |      6.44122 |              0 |  5.63607 |  8.85668 |  5.63607 |            41.7143 |       5.13356 |           25.8261 |               16.5 |          3245 |  82.8571 |      15.7143 |        4.28571 |  2.85714 |  5.71429 |  4.28571 |      0
            45.2055 |       5.83683 |           21.1579 |            47.2941 |          4663 |  80.0843 |       5.2687 |        2.10748 |  1.05374 |  9.48367 |   5.2687 |            39.3092 |       5.38703 |           22.9565 |            117.333 |          6098 |  67.4342 |      2.46711 |              0 |  8.22368 |  8.22368 | 0.822368 |      0
            43.8909 |       6.38378 |            12.625 |            26.1852 |          4281 |  77.1056 |      17.7936 |              0 |   5.9312 |  1.18624 |  3.55872 |            43.3398 |       5.26503 |           27.5312 |            55.0625 |          4889 |  69.4981 |        3.861 |         1.9305 |  2.89575 |  6.75676 | 0.965251 |      0
            37.7049 |       5.30193 |             17.68 |            49.0556 |          4843 |  62.8415 |      3.64299 |        3.64299 |  3.64299 |  13.6612 |  2.73224 |            39.3025 |       5.32614 |           18.3111 |            37.4545 |          4640 |  93.3082 |      10.3676 |              0 |  2.82752 |  14.1376 |  1.88501 |      0
            42.8977 |        5.2053 |            14.375 |               40.2 |          4741 |    93.75 |      10.4167 |        1.89394 |  2.84091 |  4.73485 |  0.94697 |            45.5675 |       4.08909 |           22.1842 |               84.1 |          4934 |  192.212 |      43.9105 |              0 |    1.657 |    4.971 |    1.657 |      0
            31.8868 |       5.17456 |           15.2281 |            41.3333 |          4515 |  58.4906 |      5.66038 |        4.71698 |  2.83019 |  18.8679 |  8.49057 |            33.3621 |       5.39793 |           25.6667 |            62.5625 |          5217 |  57.7586 |      6.89655 |              0 |  5.17241 |  18.1034 |  6.89655 |      0
            42.5849 |       6.09144 |           29.6111 |            177.667 |          6245 |  62.1375 |        1.657 |              0 |    3.314 |   9.1135 |   0.8285 |            42.3509 |       6.22041 |           29.8788 |            140.857 |          5914 |  64.8228 |      5.18583 |              0 |  3.45722 |  8.64304 |  4.32152 |      0
            44.3595 |       5.99784 |           29.3125 |            85.0909 |          5452 |  45.8891 |      3.82409 |       0.956023 |  4.78011 |  18.1644 |  4.78011 |            19.9438 |       5.11268 |           10.1692 |                 20 |          3945 |  57.1161 |            0 |              0 |        0 |        0 |        0 |      0
            43.9229 |       5.62595 |            26.675 |            118.556 |          5938 |  47.7787 |      1.67645 |              0 | 0.838223 |  5.86756 | 0.838223 |            45.8554 |         5.875 |                35 |              101.5 |          5799 |  49.3827 |     0.881834 |              0 | 0.881834 |  18.5185 |   2.6455 |      0
            44.8155 |       5.48431 |             19.38 |            60.5625 |          5403 |  61.5114 |      4.39367 |       0.878735 |   2.6362 |  7.90861 | 0.878735 |            42.1743 |       5.63111 |           20.0682 |            55.1875 |          5206 |  69.3533 |            0 |       0.937207 | 0.937207 |  13.1209 | 0.937207 |      0
            39.2202 |       5.16667 |           10.8387 |               22.4 |          3671 |  68.8073 |      2.29358 |        3.44037 |  3.44037 |  11.4679 |  1.14679 |            36.6025 |       5.37081 |              15.8 |            55.7647 |          5127 |  67.4256 |      5.25394 |        2.62697 |  7.88091 |  20.1401 |  3.50263 |      0
            39.2371 |       5.25463 |            23.525 |                 47 |          4840 |   61.762 |      6.35786 |        7.26612 |  8.17439 |  9.99092 |  3.63306 |            40.2377 |       5.30169 |           28.3056 |             63.625 |          5376 |  78.9474 |      3.39559 |              0 |  5.09338 |  8.48896 |  3.39559 |      0
            37.3476 |       5.31837 |           19.3051 |              113.9 |          5992 |  64.7866 |            0 |        1.52439 |  2.28659 |  5.33537 |  1.52439 |            34.7358 |       4.96056 |           12.2615 |              31.88 |          4221 |  54.7945 |            0 |        9.78474 | 0.978474 |  9.78474 |        0 |      0
             39.013 |       5.04296 |           13.7302 |            41.1905 |          4630 |  67.0391 |      6.51769 |         1.8622 |  4.65549 |  8.37989 | 0.931099 |            34.7875 |       4.71704 |           11.2951 |            20.2647 |          3498 |  43.6242 |        15.66 |              0 |  7.82998 |  7.82998 |  1.11857 |      0
            40.2493 |       5.93584 |             24.45 |             61.125 |          5647 |  50.7569 |      3.56189 |              0 |  1.78094 |  8.90472 |  4.45236 |            40.2493 |       5.93584 |             24.45 |             61.125 |          5647 |  50.7569 |      3.56189 |              0 |  1.78094 |  8.90472 |  4.45236 |      0
            35.6932 |       5.85675 |           13.0606 |            50.5294 |          5005 |  58.0138 |      1.96657 |              0 | 0.983284 |  4.91642 | 0.983284 |            31.1329 |       5.48424 |           13.4861 |            60.5625 |          5338 |  39.2507 |            0 |              0 |   4.4603 |  1.78412 | 0.892061 |      0
            40.7895 |        6.2212 |           27.0571 |            72.8462 |          5630 |  62.0301 |      4.69925 |              0 |   5.6391 |   9.3985 |   5.6391 |            43.3045 |        5.6409 |           14.7547 |               39.1 |          4475 |  71.2743 |            0 |              0 |  5.39957 |   12.959 |  4.31965 |      0
            36.3369 |       4.93531 |           10.3333 |            25.8333 |          4167 |  50.9305 |            0 |        8.81489 | 0.979432 |  9.79432 |   2.9383 |            51.2381 |       4.84758 |           20.1304 |            21.0455 |          2776 |   32.381 |            0 |              0 |        0 |  1.90476 |  3.80952 |      0
            41.2456 |       5.17949 |           12.6981 |            23.2069 |          3693 |  70.5053 |      8.22562 |        2.35018 |  5.87544 |  3.52526 |  3.52526 |            37.7939 |       5.31818 |           16.6071 |            44.2857 |          4946 |  63.2911 |      1.80832 |        5.42495 |  2.71248 |  5.42495 |  2.71248 |      0
            52.9412 |       5.09751 |            22.129 |            228.667 |          4032 |  94.8379 |      20.4082 |        3.60144 |  2.40096 |        0 |        0 |              53.91 |       5.31429 |           23.9655 |                695 |          4219 |  95.9716 |      20.1422 |        2.36967 |   3.5545 |  2.36967 |  1.18483 |      0
            44.7837 |       4.10795 |               6.4 |            7.02439 |          1593 |  35.6234 |            0 |        7.63359 |        0 |  2.54453 |        0 |            50.9485 |       4.32447 |           5.20833 |               6.25 |          1458 |  43.3604 |            0 |        5.42005 |  2.71003 |  2.71003 |        0 |      0
            52.9412 |       5.09751 |            22.129 |            228.667 |          4032 |  94.8379 |      20.4082 |        3.60144 |  2.40096 |        0 |        0 |            49.7804 |       4.77059 |                13 |                 78 |          3087 |  80.5271 |      20.4978 |        7.32064 |  1.46413 |  1.46413 |  7.32064 |      0
            41.7335 |       6.09038 |                24 |                276 |          6389 |  68.2183 |      4.81541 |              0 |   2.4077 |  5.61798 |  7.22311 |            42.2619 |       6.06439 |           25.0732 |            114.111 |          5907 |  75.6803 |      3.40136 |              0 |  5.10204 |  11.0544 |  1.70068 |      0
            39.0977 |       6.72222 |           22.4255 |            175.667 |          6521 |  71.0109 |      8.35422 |              0 |        0 |        0 |        0 |            34.7291 |        6.4279 |                19 |            174.167 |          6407 |  87.0279 |      4.10509 |              0 |        0 |        0 |        0 |      0
            39.9042 |         6.188 |           24.0222 |             270.25 |          6302 |  67.0391 |      1.59617 |              0 |  1.59617 |  17.5579 |  1.59617 |            42.0925 |       6.04817 |           22.2917 |                214 |          6177 |  73.8037 |      3.24412 |              0 |  4.05515 |  17.0316 |  0.81103 |      0
            42.6733 |       5.37123 |           14.3889 |            28.7778 |          4564 |  91.0891 |      9.90099 |        16.8317 |   3.9604 |   1.9802 |        0 |            43.5294 |       5.24054 |           15.2727 |            23.1724 |          3903 |  84.7059 |      5.88235 |        4.70588 |  5.88235 |  5.88235 |  2.35294 |      0
            67.3981 |       6.14419 |           18.2143 |            19.6154 |          1852 |  25.0784 |            0 |              0 |        0 |        0 |        0 |            44.9086 |       5.87403 |           25.0769 |               97.4 |          5687 |  74.8477 |      10.4439 |              0 |  3.48129 |  6.96258 |  1.74064 |      0
            36.0529 |       4.44037 |           13.9808 |            22.7188 |          3586 |  58.4344 |      5.51268 |        1.10254 |  4.41014 |  17.6406 |  3.30761 |            32.2385 |       4.73995 |           22.1957 |            68.0667 |          5040 |   59.637 |      3.45722 |              0 |  3.45722 |  18.1504 |  4.32152 |      0
            30.4792 |       5.99485 |           35.2812 |            188.167 |          6412 |   60.487 |      10.2121 |       0.785546 |  3.92773 |  24.3519 |  6.28437 |            34.5858 |       6.10864 |              36.5 |              102.2 |          6047 |  81.9812 |      4.26985 |              0 | 0.853971 |  19.6413 |  12.8096 |      0
            77.8947 |       4.08108 |              15.6 |                 39 |           420 |  94.7368 |      10.5263 |              0 |        0 |  10.5263 |  10.5263 |            50.6173 |       4.73902 |              43.8 |             164.25 |          3770 |  104.938 |      12.3457 |        1.23457 |  4.93827 |   3.7037 |  4.93827 |      0
            40.3092 |       5.29204 |           16.4524 |            26.5769 |          3856 |  72.5327 |      7.13436 |        15.4578 |  1.18906 |   19.025 |  4.75624 |            41.3371 |       5.60137 |           23.9189 |            55.3125 |          4977 |   79.096 |      10.3578 |        0.94162 |  3.76648 |  16.9492 |  5.64972 |      0
            38.2601 |       4.81174 |           8.96809 |            32.4231 |          4409 |  44.9018 |      3.74181 |        7.48363 |  1.87091 |  7.48363 |  3.74181 |               35.4 |       4.94633 |              11.7 |             34.125 |          4403 |       31 |            2 |              6 |        5 |       18 |        2 |      0
            42.2738 |       5.39394 |           17.7869 |            135.625 |          5969 |  60.8487 |      12.0096 |              0 | 0.800641 |   4.0032 |  1.60128 |            37.6787 |       5.24107 |           21.6522 |            71.1429 |          5445 |  79.8991 |      8.41043 |        1.68209 |  1.68209 |  7.56939 |  1.68209 |      0
            39.0527 |       5.13501 |            19.449 |            43.3182 |          4940 |  72.3861 |      3.57462 |              0 |  7.14924 |   8.0429 | 0.893655 |            41.2241 |       5.18777 |           16.8596 |            56.5294 |          5025 |  65.7066 |      3.60036 |        2.70027 |  4.50045 |  11.7012 |  0.90009 |      0
            39.7959 |       6.18182 |           17.0556 |               92.1 |          6382 |   67.718 |            0 |              0 | 0.927644 |  2.78293 | 0.927644 |            41.1594 |       6.17136 |            22.475 |            59.9333 |          5535 |  64.7343 |      1.93237 |              0 |  3.86473 |  6.76329 |        0 |      0
            46.2222 |       5.64904 |           27.3953 |            168.143 |          6574 |  83.7037 |      8.14815 |        1.48148 |  2.22222 |  2.96296 |  2.22222 |            43.4366 |       5.78778 |           23.5918 |                165 |          6575 |  78.1711 |      15.4867 |        1.47493 |  3.68732 |  9.58702 |  5.16224 |      0
            41.3961 |       5.72353 |           20.4615 |            88.6667 |          5960 |  71.4286 |      8.11688 |       0.811688 |  3.24675 |  4.87013 | 0.811688 |            40.6709 |       5.10309 |           11.2879 |            27.5926 |          4072 |  56.6038 |      11.5304 |        1.04822 |  8.38574 |  3.14465 |  3.14465 |      0
            38.9599 |       5.89934 |           19.6346 |            113.444 |          5885 |  67.3487 |      7.67263 |              0 |  7.67263 |  6.82012 |  3.41006 |            39.2478 |       6.06875 |           20.6078 |            116.778 |          6118 |  90.7604 |      4.08831 |              0 |  3.27065 |  2.45298 |  2.45298 |      0
            37.0425 |       5.34783 |           17.2899 |              238.6 |          6396 |  64.4217 |     0.732064 |              0 |  5.85652 |  12.4451 |  4.39239 |            38.8767 |       5.42777 |           19.0317 |            399.667 |          6580 |  72.2101 |            0 |              0 |  2.91758 |  8.02334 | 0.729395 |      0
            45.3138 |       6.16509 |           22.6087 |            148.571 |          6225 |  51.5907 |      2.57954 |              0 |  7.73861 |  3.43938 |  1.71969 |            42.3469 |       6.36747 |           24.9048 |            174.333 |          6344 |  56.9728 |      1.70068 |              0 |  3.40136 |  5.95238 |  5.10204 |      0
            41.6847 |        5.2487 |           13.0351 |              29.72 |          4123 |  52.9158 |      2.15983 |        4.31965 |  6.47948 |  5.39957 |  2.15983 |            34.7358 |       4.96056 |           12.2615 |              31.88 |          4221 |  54.7945 |            0 |        9.78474 | 0.978474 |  9.78474 |        0 |      0
            34.1091 |       5.83369 |           27.4186 |              235.8 |          6553 |  83.6364 |      5.81818 |              0 | 0.727273 |  11.6364 |  5.81818 |            36.0145 |       5.94769 |           27.0682 |              238.2 |          6644 |  81.8841 |            0 |              0 |  2.17391 |  11.5942 |  6.52174 |      0
            43.8267 |       5.66978 |           34.5806 |            97.4545 |          5960 |  71.1365 |      16.3532 |              0 |  4.90597 |  6.54129 |  4.90597 |            40.0662 |       5.83264 |           44.5417 |              106.9 |          5857 |  62.0861 |      19.0397 |              0 |  3.31126 |  19.8675 |  4.13907 |      0
            42.0418 |       5.85468 |           23.3617 |              109.5 |          6330 |  60.2894 |      6.43087 |              0 |  6.43087 |  8.03859 |        0 |            41.1578 |       6.24855 |           33.0294 |                160 |          6610 |  53.1324 |      7.93021 |              0 |  3.17209 |  3.96511 | 0.793021 |      0
            43.7921 |       5.56484 |           15.7636 |            37.6957 |          4823 |  55.8229 |     0.962464 |        10.5871 |  4.81232 |  3.84986 |  2.88739 |            40.2754 |       5.60256 |           18.3148 |            61.8125 |          5511 |  53.3563 |     0.860585 |        2.58176 |  4.30293 |   10.327 |  1.72117 |      0
            42.9427 |       5.86454 |           39.2692 |            85.0833 |          5864 |  66.7237 |      23.0967 |              0 |   2.5663 |   11.976 |  6.84346 |            44.4056 |       5.70472 |             41.75 |            77.0769 |          5700 |  62.0629 |      16.6084 |              0 |  2.62238 |  9.61538 |  2.62238 |      0
            40.6107 |       5.57519 |           17.5625 |            26.7619 |          3266 |  41.2214 |      9.16031 |              0 |        0 |  3.05344 |        0 |            14.0097 |       4.46437 |           41.3478 |                634 |         13782 |  2.25443 |            0 |              0 |        0 | 0.322061 |        0 |      0
            40.3116 |       5.86232 |           22.2821 |            66.6154 |          4903 |  76.9231 |      4.86855 |              0 |  3.89484 |  12.6582 |  4.86855 |            36.7105 |       6.21505 |           38.2941 |                217 |          3806 |  82.8947 |      10.5263 |              0 |  3.94737 |  14.4737 |  6.57895 |      0
            45.9725 |       4.96154 |           19.0244 |                779 |          4505 |  101.179 |      27.5049 |        14.7348 |  9.82318 |  2.94695 |  1.96464 |            55.9715 |       4.73885 |              29.4 |              22.05 |          2705 |  96.2567 |      33.8681 |        8.91266 |        0 |  10.6952 |  1.78253 |      0
            39.7479 |       5.64059 |           27.6571 |            50.9474 |          5518 |  101.681 |      8.40336 |        2.52101 |  5.04202 |  8.40336 |  1.68067 |            43.5294 |       5.24054 |           15.2727 |            23.1724 |          3903 |  84.7059 |      5.88235 |        4.70588 |  5.88235 |  5.88235 |  2.35294 |      0
            42.2635 |       5.50209 |           28.4706 |            64.5333 |          5319 |  78.6914 |      11.4943 |       0.884173 |  4.42087 |  11.4943 |  4.42087 |            39.9222 |       6.01754 |           30.8611 |            138.875 |          6324 |  85.6031 |      6.22568 |        0.77821 |  1.55642 |  9.33852 |  1.55642 |      0
             42.998 |       5.43349 |           12.5692 |            34.0417 |          4599 |  38.4615 |      3.94477 |        3.94477 |  2.95858 |  11.8343 | 0.986193 |            43.7824 |       5.17456 |           11.4074 |            18.6667 |          3458 |  34.9741 |            0 |        7.77202 |  2.59067 |  6.47668 |  3.88601 |      0
            37.8049 |       5.56183 |           26.0588 |            46.6316 |          4914 |  57.9268 |      4.06504 |              0 |   5.0813 |  17.2764 |  13.2114 |            34.5858 |       6.10864 |              36.5 |              102.2 |          6047 |  81.9812 |      4.26985 |              0 | 0.853971 |  19.6413 |  12.8096 |      0
            47.4576 |       5.58791 |           9.85714 |            20.0323 |          3660 |  61.2777 |      1.30378 |        15.6454 |        0 |        0 |        0 |            44.5523 |       5.59564 |           11.0282 |            35.5909 |          4463 |  56.0949 |       2.1575 |        8.62999 |        0 |        0 |        0 |      0
            39.3764 |       5.13444 |           25.7111 |            165.286 |          6259 |  72.5163 |      2.90065 |        1.45033 |  2.17549 |  4.35098 |  4.35098 |             37.291 |       5.23318 |           22.2045 |            69.7857 |          5366 |  63.5452 |      1.67224 |        5.01672 |   4.1806 |  17.5585 |  2.50836 |      0
            40.2249 |       5.07312 |           10.5517 |            43.7143 |          4864 |  46.7128 |      2.59516 |        6.05536 |  2.59516 |  6.05536 | 0.865052 |            45.7197 |       5.28601 |           15.5614 |            52.1765 |          4833 |  58.3255 |      1.88147 |              0 |  1.88147 |  10.3481 |   2.8222 |      0
            35.9761 |       5.13507 |            13.942 |            50.6316 |          5007 |   54.561 |      5.11509 |              0 |  1.70503 |  12.7877 |  4.26257 |            36.1305 |       5.56989 |           21.0377 |            101.364 |          6004 |  63.7141 |        3.885 |              0 |    1.554 |   14.763 |    4.662 |      0
            46.7391 |       5.66173 |                22 |                 55 |          4987 |  72.1344 |      4.94071 |       0.988142 |    6.917 |  1.97628 |  2.96443 |            44.8384 |       6.00698 |           21.4737 |            62.7692 |          4895 |  63.6079 |      6.25652 |              0 |  7.29927 |  9.38478 |  4.17101 |      0
            38.1567 |       5.21014 |           12.9552 |            41.3333 |          4865 |  44.2396 |            0 |        4.60829 |  2.76498 |  4.60829 |        0 |            40.4167 |       5.79381 |            18.069 |            87.3333 |          5886 |     52.5 |     0.833333 |        6.66667 |        5 |  6.66667 |        0 |      0
            42.3495 |       6.41492 |           24.0556 |            66.6154 |          5349 |  89.8322 |      3.94867 |        1.97433 |  3.94867 |  1.97433 |  1.97433 |            33.5111 |       6.06631 |           29.1471 |               99.1 |          5799 |  78.2222 |      6.22222 |       0.888889 |  1.77778 |  10.6667 |  7.11111 |      0
            38.6842 |       6.41497 |           33.6333 |                112 |          6024 |  69.2982 |      5.26316 |              0 |  6.14035 |  16.6667 |  5.26316 |            43.2927 |       6.39671 |           29.0333 |            72.5833 |          5275 |  76.2195 |      9.14634 |              0 |  4.06504 |  8.13008 |        0 |      0
              43.27 |       5.87977 |              35.6 |              133.5 |          6042 |  69.3642 |      8.25764 |              0 |  4.95458 |  6.60611 | 0.825764 |             43.431 |        5.6262 |           35.6897 |              103.5 |          5830 |   83.682 |      6.69456 |        0.83682 |  6.69456 |  6.69456 |        0 |      0
            37.8378 |       6.46313 |            25.375 |                145 |          6152 |  68.8753 |      2.61552 |              0 |        0 |  5.23104 |  6.97472 |              38.88 |       6.28395 |           22.1633 |                181 |          6366 |     73.6 |          6.4 |              0 |      6.4 |      2.4 |      4.8 |      0
            37.5899 |       5.60287 |           25.0769 |               81.5 |          5363 |  61.1511 |      1.79856 |              0 |   4.4964 |  6.29496 |  1.79856 |            41.0526 |       6.11888 |           29.7333 |            81.0909 |          5341 |  65.0718 |            0 |              0 |  2.87081 |  6.69856 |  5.74163 |      0
            54.5455 |       5.42381 |           32.4211 |                 44 |          3743 |   74.026 |      20.7792 |         12.987 |        0 |  7.79221 |        0 |             48.559 |       5.64568 |           24.5135 |               90.7 |          5363 |  99.5633 |      18.3406 |        10.4803 |        0 |   6.9869 |        0 |      0
            37.7629 |       5.87848 |           12.4412 |               42.3 |          5025 |   83.174 |      2.86807 |              0 | 0.956023 |  4.78011 |  5.73614 |             36.612 |       6.29424 |           41.1111 |              277.5 |          6594 |  87.4317 |       3.9032 |              0 |  4.68384 |  9.36768 |  2.34192 |      0
            39.3995 |       5.64434 |           25.9474 |               98.6 |          5531 |  46.4058 |      1.81984 |              0 |  3.63967 |  18.1984 |  4.54959 |            43.4534 |       5.90772 |           24.1111 |                155 |          6233 |  65.4664 |      1.63666 |              0 |  4.09165 |   12.275 |  2.45499 |      0
            48.7062 |        5.8625 |                23 |            16.5312 |          3140 |  76.1035 |      10.6545 |        7.61035 |        0 |        0 |        0 |            51.0029 |       6.06461 |              24.5 |            20.2759 |          3544 |  71.6332 |      7.16332 |        2.86533 |        0 |        0 |        0 |      0
            44.3422 |       5.63485 |           21.1463 |               57.8 |          5203 |  103.036 |      6.43974 |              0 |  3.67985 |  12.8795 |  3.67985 |            46.4427 |       5.30213 |           7.12195 |            7.12195 |          1960 |   292.49 |      31.6206 |              0 |        0 |        0 |        0 |      0
            34.1615 |       4.73636 |           11.8621 |            22.1935 |          3794 |  90.0621 |      6.21118 |        9.31677 |  3.10559 |  5.17598 |  3.10559 |             37.135 |        5.2629 |           15.3273 |            36.6522 |          4784 |  83.9416 |      7.29927 |        7.29927 |        0 |  6.38686 |  3.64964 |      0
            34.1598 |       5.00806 |           17.4894 |            37.3636 |          4504 |  83.5629 |      6.42792 |        6.42792 |  1.83655 |  11.9376 |  4.59137 |            35.2552 |       4.89544 |           12.0323 |            27.6296 |          4155 |  74.6692 |       10.397 |        6.61626 |  0.94518 |  11.3422 |  0.94518 |      0
            40.8115 |       6.37817 |           26.9524 |                283 |          6617 |  58.0748 |            0 |       0.795545 |  3.97772 |  15.9109 |  6.36436 |            42.4567 |       6.37864 |           41.3077 |              214.8 |          6509 |  75.0206 |      3.29761 |       0.824402 |  3.29761 |  14.0148 | 0.824402 |      0
            36.8651 |       5.98575 |           28.1389 |            84.4167 |          5855 |   61.296 |     0.875657 |              0 |  1.75131 |  13.1349 |  5.25394 |            36.8651 |       5.98575 |           28.1389 |            84.4167 |          5855 |   61.296 |     0.875657 |              0 |  1.75131 |  13.1349 |  5.25394 |      0
             34.765 |       5.74126 |           24.1522 |              111.1 |          6064 |   54.295 |     0.810373 |              0 |  4.86224 |  13.7763 |        0 |            36.6995 |       5.46756 |           23.2979 |            99.5455 |          5821 |  42.6929 |      1.64204 |       0.821018 |  2.46305 |  13.9573 |  3.28407 |      0
            46.4286 |       5.67004 |           24.5526 |            66.6429 |          5321 |  50.7519 |      8.45865 |        0.93985 |   3.7594 |  15.0376 |   1.8797 |            45.9839 |       6.01528 |           20.8537 |                 57 |          5061 |  51.2048 |      9.03614 |              0 |  5.02008 |  8.03213 |  4.01606 |      0
            42.3372 |       5.88235 |           35.4615 |            70.9231 |          5201 |  78.5441 |      5.74713 |       0.957854 |  4.78927 |  7.66284 |  1.91571 |            42.3372 |       5.88235 |           35.4615 |            70.9231 |          5201 |  78.5441 |      5.74713 |       0.957854 |  4.78927 |  7.66284 |  1.91571 |      0
            39.0995 |       5.68485 |           21.1765 |                180 |          6068 |  77.4092 |      3.15956 |       0.789889 |  9.47867 |    7.109 | 0.789889 |            39.2593 |       5.81132 |           18.0714 |            144.571 |          5888 |   73.251 |      1.64609 |              0 |  2.46914 |  1.64609 |  1.64609 |      0
            37.7049 |       5.30193 |             17.68 |            49.0556 |          4843 |  62.8415 |      3.64299 |        3.64299 |  3.64299 |  13.6612 |  2.73224 |            37.0066 |       5.61556 |           30.5294 |               86.5 |          5674 |  101.151 |      8.22368 |              0 |  1.64474 |  11.5132 |        0 |      0
            37.7567 |       5.66109 |           19.8148 |            97.2727 |          5942 |  89.2575 |      10.2686 |        3.15956 |  2.36967 |  7.89889 |  4.73934 |            40.8145 |       5.95787 |           20.5435 |               52.5 |          5324 |  90.4977 |      7.23982 |              0 |  4.52489 |  6.33484 | 0.904977 |      0
            33.3858 |       6.29717 |           11.7333 |            27.7895 |          3312 |  56.6929 |            0 |              0 |        0 |        0 |        0 |            38.6286 |        6.2426 |           11.2097 |            28.9583 |          4414 |       72 |      4.57143 |              0 |        0 |  1.14286 |  2.28571 |      0
            47.1698 |       6.19733 |           19.1944 |            43.1875 |          4198 |  37.7358 |      5.03145 |              0 |  3.77358 |  8.80503 |  5.03145 |            19.9438 |       5.11268 |           10.1692 |                 20 |          3945 |  57.1161 |            0 |              0 |        0 |        0 |        0 |      0
            40.8716 |       5.64265 |           16.2444 |            48.7333 |          4057 |  55.3592 |      8.24499 |              0 |  4.71143 |  5.88928 |  5.88928 |            41.4634 |       5.79294 |           18.7872 |            80.2727 |          5018 |  61.4634 |      8.78049 |              0 |  5.85366 |  10.7317 |  10.7317 |      0
            59.8558 |       5.49398 |           26.2308 |            8.97368 |          2106 |  137.019 |            0 |              0 |  4.80769 |  4.80769 |        0 |            38.8654 |       5.76906 |           35.0333 |              105.1 |          5798 |  69.4327 |      3.38696 |              0 |  3.38696 |  5.08044 |        0 |      0
