            40.5217 |       5.33262 |           18.5686 |            52.6111 |          5088 |  62.6087 |      7.82609 |        7.82609 |   2.6087 |  12.1739 |  4.34783 |            37.5231 |       5.19212 |             17.08 |            35.5833 |          4532 |  82.2551 |      5.54529 |        3.69686 |  1.84843 |  9.24214 |        0 |      0
            35.4133 |        5.9611 |           28.4103 |                277 |          6606 |  63.2091 |      5.67261 |              0 |  4.05186 |  7.29335 |  4.05186 |              41.09 |       6.01684 |           29.4412 |              100.1 |          5789 |  79.5848 |       17.301 |              0 |  6.92042 |  9.51557 |  3.46021 |      0
            42.1252 |       5.42793 |           20.1778 |            53.4118 |          4904 |  57.8748 |      3.79507 |         2.8463 |   5.6926 |   12.334 |        0 |            42.1507 |       5.64432 |           28.1026 |            121.778 |          5975 |  70.6436 |      6.27943 |        3.13972 |  1.56986 |  8.63422 |  4.70958 |      0
            41.2083 |       5.60175 |           17.5849 |               46.6 |          5073 |  67.6285 |            0 |              0 | 0.901713 |  14.4274 |  2.70514 |            41.0615 |       5.02948 |           16.6604 |            38.3913 |          4647 |  58.6592 |       2.7933 |        3.72439 |   2.7933 |  7.44879 |  4.65549 |      0
            37.1248 |       6.16596 |           34.8125 |              278.5 |          6481 |  70.3002 |      10.2686 |              0 |  1.57978 |  11.8483 |  10.2686 |            42.7831 |       6.18586 |           26.5526 |                168 |          6010 |  66.5514 |      10.3717 |              0 |  4.32152 |  9.50735 |  2.59291 |      0
            39.6726 |       5.59332 |           19.7407 |            152.286 |          5994 |  70.1481 |      10.9119 |        3.11769 |  5.45596 |  3.11769 | 0.779423 |            39.6726 |       5.59332 |           19.7407 |            152.286 |          5994 |  70.1481 |      10.9119 |        3.11769 |  5.45596 |  3.11769 | 0.779423 |      0
            39.7516 |       5.00521 |                12 |              31.68 |          4183 |  53.8302 |       1.0352 |        3.10559 |   1.0352 |  11.3872 |        0 |            41.0557 |       5.15476 |           14.0656 |                 39 |          4708 |  47.8983 |     0.977517 |              0 |        0 |  13.6852 |  1.95503 |      0
            41.5515 |       6.65729 |             15.34 |                 59 |          5235 |  65.8874 |      12.7524 |              0 |   1.0627 |   1.0627 |   2.1254 |            43.6441 |       5.73058 |           21.9714 |            59.0769 |          5189 |  88.9831 |      5.29661 |              0 |  4.23729 |  3.17797 |  3.17797 |      0
            35.6729 |       5.46856 |           23.5714 |                165 |          6366 |  54.9928 |      10.8538 |       0.723589 |  10.1302 |  21.7077 | 0.723589 |            40.2706 |        5.3385 |           14.2727 |            35.6818 |          4273 |  52.0291 |      9.36524 |         6.2435 |  5.20291 |   12.487 |  4.16233 |      0
            37.6994 |       5.70379 |           23.1364 |            92.4545 |          5656 |  66.3308 |      4.19815 |              0 |  2.51889 |  12.5945 |  3.35852 |            35.7198 |       5.69612 |           20.9057 |            138.375 |          6091 |  71.5935 |      3.07929 |              0 |  6.92841 |  13.8568 |  4.61894 |      0
            44.1687 |       5.90637 |           31.7812 |                113 |          6015 |  90.9843 |      23.9868 |        0.82713 |  1.65426 |  15.7155 |        0 |            41.7224 |       5.93587 |           18.6727 |            128.375 |          5802 |  75.2508 |      12.5418 |              0 |  2.50836 |  17.5585 |  1.67224 |      0
            37.8537 |       5.73196 |           16.3333 |            55.0625 |          5256 |  74.1463 |      0.97561 |              0 |  3.90244 |  10.7317 |  4.87805 |            39.4223 |       5.94397 |           33.1935 |            114.333 |          6094 |  78.1648 |      8.49618 |              0 |  4.24809 |  5.09771 |  4.24809 |      0
            41.3734 |       6.63485 |           30.4118 |            172.333 |          6190 |  66.9528 |      10.3004 |              0 |        0 |  12.0172 |  6.86695 |            42.7101 |       6.57028 |           38.7308 |             251.75 |          6367 |  100.343 |      11.1492 |              0 |   2.5729 |  6.00343 |  10.2916 |      0
            37.3122 |       5.27293 |           15.1515 |               62.5 |          5542 |   66.778 |      4.17362 |       0.834725 |   6.6778 |  5.84307 |  5.00835 |            44.3495 |        5.6531 |           20.6444 |            61.9333 |          5263 |  56.0304 |      1.89934 |       0.949668 |  4.74834 |  13.2953 |        0 |      0
            46.5632 |           5.1 |           9.86667 |               9.25 |          1960 |  88.6918 |      8.86918 |              0 |        0 |        0 |        0 |            40.3888 |       6.03209 |           22.8571 |            53.3333 |          4689 |  68.0346 |      3.23974 |              0 |  6.47948 |  5.39957 |  2.15983 |      0
             40.681 |       5.89427 |                22 |            74.4615 |          5450 |  74.3728 |      8.06452 |              0 |  2.68817 |  7.16846 |  1.79211 |            40.3721 |       5.52535 |           21.7907 |            66.8571 |          5423 |  68.8372 |      3.72093 |              0 |  3.72093 |   2.7907 |   5.5814 |      0
            34.3227 |         6.051 |           24.6304 |            188.833 |          6434 |  92.0852 |      10.6545 |              0 |  4.56621 |  9.89346 |  7.61035 |            40.1899 |       5.55118 |           14.0968 |            14.0968 |          2762 |  197.785 |       56.962 |              0 |        0 |        0 |        0 |      0
             45.993 |        5.4697 |           7.36508 |            14.0606 |          2654 |  67.9443 |       10.453 |              0 |        0 |        0 |        0 |             45.993 |        5.4697 |           7.36508 |            14.0606 |          2654 |  67.9443 |       10.453 |              0 |        0 |        0 |        0 |      0
            35.7377 |       5.82339 |           22.1429 |              108.5 |          6062 |  54.0984 |      6.55738 |       0.819672 | 0.819672 |  12.2951 |  17.2131 |            34.8713 |       5.68702 |           23.3902 |            79.9167 |          5731 |  73.6469 |      5.32387 |              0 |  1.77462 |  9.76043 |  4.43656 |      0
            42.5513 |       6.62264 |            42.125 |            168.333 |          6171 |  62.4442 |      10.7047 |              0 | 0.892061 |  11.5968 |  6.24442 |            35.6436 |       6.30787 |            133.75 |                535 |          6367 |  91.5842 |      5.77558 |              0 |  3.30033 |  16.5017 |  2.47525 |      0
            45.4545 |       6.23738 |           22.0417 |             132.25 |          6209 |  50.1274 |      4.24809 |              0 | 0.849618 |  8.49618 | 0.849618 |            45.9677 |       6.19493 |           23.0233 |                 90 |          5976 |   47.491 |      3.58423 |              0 |  3.58423 |  9.85663 |  2.68817 |      0
            38.0017 |       5.36404 |                59 |            58.9375 |          5246 |  61.4859 |      11.1016 |        2.56191 |  6.83177 |  6.83177 |  7.68574 |            39.0625 |       5.58222 |                37 |               59.2 |          5256 |  84.2014 |       15.625 |         7.8125 |  3.47222 |  9.54861 |  6.07639 |      0
              44.99 |       5.23163 |           16.6383 |            35.5455 |          4438 |  94.1884 |      7.01403 |        3.00601 |  6.01202 |  5.01002 |  3.00601 |             48.878 |       5.42715 |           13.0656 |            34.6522 |          4708 |       80 |      6.82927 |        8.78049 |  1.95122 |  4.87805 |  1.95122 |      0
            38.8132 |       5.22521 |           13.8082 |            77.5385 |          5378 |  53.7289 |      4.81155 |        4.81155 | 0.801925 |  12.8308 |  1.60385 |            36.0656 |       5.51732 |           20.8491 |            92.0833 |          5829 |  59.3286 |      7.02576 |        2.34192 |  3.12256 |  13.2709 |  0.78064 |      0
            37.6699 |       5.56443 |             22.75 |            43.3333 |          5074 |  60.1942 |      2.91262 |        2.91262 |   3.8835 |  16.5049 |  2.91262 |            34.4044 |       5.59226 |           19.5965 |              111.7 |          6060 |  40.7524 |      7.83699 |         1.5674 |   3.1348 |  28.9969 |   3.1348 |      0
            39.5614 |       5.44346 |            15.125 |            53.7778 |          5227 |  67.5439 |      1.75439 |        2.63158 |  2.63158 |  9.64912 |  5.26316 |            39.8347 |        5.3029 |           19.3077 |            59.0588 |          5392 |  86.7769 |      7.43802 |       0.826446 |  3.30579 |  9.91736 |  9.09091 |      0
            39.4077 |       5.44701 |           22.3725 |              114.1 |          6100 |  51.6325 |      3.79651 |         2.2779 |  6.83371 |  7.59301 |  3.03721 |            40.0614 |       5.38889 |           21.7843 |            100.909 |          5950 |  72.1412 |      4.60476 |        1.53492 |  2.30238 |  6.13968 |  3.06984 |      0
            43.6364 |       6.45238 |           36.6429 |                171 |          6107 |  67.5325 |      16.4502 |              0 |   2.5974 |  7.79221 |  6.92641 |            40.0679 |       6.19703 |           36.0345 |            174.167 |          6131 |  63.6672 |      18.6757 |              0 |  4.24448 |  15.2801 |  4.24448 |      0
            44.4934 |       5.89851 |             31.64 |                 79 |          5446 |  77.0925 |      7.70925 |              0 |  2.20264 |  5.50661 |  3.30396 |            46.2025 |       5.47671 |              21.8 |               43.6 |          5079 |  70.8861 |      15.1899 |              0 |        0 |  1.26582 |  1.26582 |      0
            44.4531 |        5.7801 |           24.2609 |              111.6 |          6239 |  83.0101 |      4.65477 |              0 |  2.32739 |  3.10318 |  3.10318 |            40.1163 |       5.88225 |           24.0816 |              196.5 |          6673 |  79.9419 |     0.726744 |        1.45349 |  3.63372 |  10.1744 |  2.18023 |      0
            40.9982 |       5.77174 |           23.3488 |            71.7143 |          5654 |   43.672 |      4.45633 |              0 |  1.78253 |  5.34759 | 0.891266 |            42.2936 |       5.72668 |           25.1842 |               63.8 |          5427 |  51.3761 |      6.42202 |              0 |  1.83486 |  1.83486 |  2.75229 |      0
            45.6487 |       6.25823 |            46.913 |              215.6 |          6529 |  73.5759 |       3.9557 |       0.791139 |  7.12025 |  7.12025 |   3.9557 |            42.3704 |       5.94231 |                33 |                288 |          6628 |       80 |      8.14815 |       0.740741 |  5.18519 |  6.66667 |  4.44444 |      0
            40.9563 |        5.2132 |            12.619 |            29.4444 |          4341 |  55.0936 |       3.1185 |        8.31601 |    4.158 |   10.395 |    2.079 |            36.8528 |       4.89807 |           11.5758 |            28.2963 |          4083 |  38.5787 |      6.09137 |        9.13706 |  9.13706 |   13.198 |  1.01523 |      0
            45.0749 |       5.51573 |           20.7925 |              110.2 |          6068 |   70.922 |      2.36407 |        2.36407 |  3.15209 |  4.72813 |  1.57604 |            46.8776 |       5.39432 |           18.9434 |            71.3571 |          5624 |  64.1132 |      2.49792 |        1.66528 |  3.33056 |  7.49376 |  4.99584 |      0
            44.9525 |       5.57965 |           20.0408 |            75.5385 |          5544 |  80.2416 |      1.72563 |        1.72563 |  3.45125 |  9.49094 |  1.72563 |            46.4181 |       5.58562 |           16.6327 |            47.9412 |          4755 |  81.4524 |      5.88813 |        12.7576 | 0.981354 |  7.85083 |  3.92542 |      0
            48.4317 |       6.34667 |            21.093 |            129.571 |          5769 |   99.631 |      4.61255 |        2.76753 |        0 |        0 |        0 |            48.4317 |       6.34667 |            21.093 |            129.571 |          5769 |   99.631 |      4.61255 |        2.76753 |        0 |        0 |        0 |      0
            51.8072 |       4.04651 |           5.65909 |            5.92857 |          1384 |  30.1205 |            0 |        24.0964 |        0 |        0 |   6.0241 |            51.8072 |       4.04651 |           5.65909 |            5.92857 |          1384 |  30.1205 |            0 |        24.0964 |        0 |        0 |   6.0241 |      0
            36.0064 |       5.50557 |            20.902 |              106.6 |          5771 |  73.7771 |      12.0289 |        5.61347 |  4.81155 |  4.81155 |  5.61347 |            36.3636 |       5.84698 |            26.186 |            160.857 |          6263 |  52.5078 |      10.1881 |              0 |   3.1348 |   3.9185 |   3.9185 |      0
            45.7987 |       6.18548 |           20.6444 |            66.3571 |          5491 |   56.325 |     0.923361 |       0.923361 |  3.69344 |  17.5439 |        0 |            42.5641 |       6.56225 |           31.7812 |              203.2 |          6538 |  71.7949 |       1.7094 |         1.7094 |  5.12821 |  8.54701 |   2.5641 |      0
            43.1633 |       5.09929 |           11.7273 |              32.25 |          4232 |  42.8571 |            0 |        8.16327 |  5.10204 |  4.08163 |  4.08163 |            41.9643 |       5.51773 |           14.0167 |                 40 |          4668 |   78.373 |      2.97619 |        9.92063 |  4.96032 |  7.93651 | 0.992063 |      0
            40.8876 |       5.64203 |           26.1515 |            53.9375 |          5162 |  63.2672 |            0 |        6.61001 |  1.88857 |  15.1086 |  1.88857 |            43.0532 |       5.69323 |           25.5854 |            95.3636 |          5866 |  46.3122 |      1.71527 |              0 |  6.00343 |  18.0103 | 0.857633 |      0
            44.4341 |       5.90316 |           19.7609 |              56.75 |          5220 |  77.6427 |      8.41908 |        1.87091 |  2.80636 |  4.67727 |  1.87091 |            45.7143 |        5.6183 |           17.6522 |            42.7368 |          4600 |  68.3673 |      7.14286 |        1.02041 |  1.02041 |  7.14286 |  4.08163 |      0
            40.1923 |       5.24641 |           17.8571 |              43.75 |          4581 |  73.0769 |      3.84615 |        1.92308 |  3.84615 |  19.2308 |  3.84615 |            41.4101 |       5.18465 |           16.2453 |              43.05 |          4576 |  53.6246 |      3.97219 |        2.97915 |  2.97915 |  9.93049 |        0 |      0
            47.0498 |       6.01466 |           21.2692 |                553 |          6641 |  85.0575 |       4.5977 |        2.29885 |  1.53257 |  3.06513 |        0 |            34.2857 |       4.19608 |            4.6338 |            7.83333 |          1794 |  290.756 |      20.1681 |              0 |        0 |        0 |        0 |      0
            45.4797 |       5.74037 |            22.561 |            66.0714 |          5170 |  90.4059 |      3.69004 |        5.53506 |  2.76753 |  10.1476 |  3.69004 |            45.4797 |       5.74037 |            22.561 |            66.0714 |          5170 |  90.4059 |      3.69004 |        5.53506 |  2.76753 |  10.1476 |  3.69004 |      0
            35.6322 |       4.70323 |           8.91304 |            17.5714 |          3278 |  63.2184 |            0 |        1.14943 |   4.5977 |  10.3448 |  1.14943 |            42.1362 |       5.22563 |           14.1887 |            32.6957 |          4026 |  21.1268 |            0 |        3.52113 |  2.34742 |  11.7371 |  2.34742 |      0
            38.0213 |        5.8129 |           22.5106 |              105.8 |          5830 |  80.9485 |      5.72363 |              0 |  4.90597 |  5.72363 |  1.63532 |            41.8669 |             6 |            22.475 |            69.0769 |          5366 |  87.8004 |       6.4695 |              0 |  4.62107 |  3.69686 |  2.77264 |      0
            42.0593 |       6.36722 |           31.3438 |            167.167 |          6063 |  76.7888 |       7.8534 |              0 |   6.1082 |   9.5986 |   5.2356 |            38.2831 |       5.98182 |           36.0625 |              288.5 |          6614 |  59.5514 |      9.28074 |              0 |  2.32019 |  3.09358 |  3.86698 |      0
            47.1296 |       5.83104 |           23.5897 |            83.4545 |          5358 |  58.3333 |      8.33333 |        1.85185 |  5.55556 |   3.7037 |  1.85185 |            43.0252 |       5.58008 |           19.6875 |            51.8333 |          5512 |  68.0672 |      1.68067 |       0.840336 |  2.52101 | 0.840336 |  3.36134 |      0
            47.5322 |       5.57111 |           16.4255 |            36.7619 |          4413 |  71.8884 |      4.29185 |        3.21888 |  2.14592 |  3.21888 |        0 |                 50 |       5.68985 |           28.5758 |            62.8667 |          5367 |   68.609 |       1.8797 |        4.69925 |   1.8797 |  10.3383 |  0.93985 |      0
            45.7843 |       5.72377 |           32.7407 |            126.286 |          5234 |  69.6078 |      11.7647 |       0.980392 |  4.90196 |  5.88235 |  4.90196 |            38.4487 |       6.03037 |           26.6667 |            173.333 |          6365 |   87.573 |      6.67223 |              0 |  4.17014 |  2.50209 |  3.33611 |      0
            41.4579 |       5.69048 |            22.875 |                137 |          6187 |  84.2825 |      10.6302 |        3.79651 |  3.03721 |  4.55581 |   2.2779 |             46.883 |       5.56831 |           21.6957 |            166.333 |          5838 |  66.6097 |      8.53971 |        2.56191 |  3.41588 |  9.39368 |  2.56191 |      0
            38.2831 |       5.98182 |           36.0625 |              288.5 |          6614 |  59.5514 |      9.28074 |              0 |  2.32019 |  3.09358 |  3.86698 |            42.7831 |       6.18586 |           26.5526 |                168 |          6010 |  66.5514 |      10.3717 |              0 |  4.32152 |  9.50735 |  2.59291 |      0
            43.5294 |       5.91699 |           27.0811 |            91.0909 |          5866 |  98.3193 |      1.68067 |        3.36134 |  5.04202 |  2.52101 |  3.36134 |            40.0489 |       5.51527 |           33.6129 |            86.8333 |          5807 |  76.6721 |      3.26264 |       0.815661 |  5.70962 |  8.97227 | 0.815661 |      0
            41.0777 |       5.61075 |           21.1304 |            64.7333 |          5329 |  57.4205 |      8.83392 |        3.53357 |  4.41696 |  7.06714 | 0.883392 |            37.3832 |       5.45833 |           20.3889 |                110 |          5848 |  45.9502 |       4.6729 |              0 |  2.33645 |  13.2399 |  6.23053 |      0
            33.8118 |       5.61557 |           33.8485 |            159.571 |          6227 |  68.5805 |      2.39234 |              0 |  7.17703 |  8.77193 |  7.97448 |            31.7297 |       5.40433 |           4.52713 |              23.32 |          3363 |  120.275 |      53.8373 |              0 |        0 |        0 |        0 |      0
            42.1156 |           5.3 |           15.2857 |            37.2174 |          4700 |  55.8276 |      3.91773 |              0 | 0.979432 |  11.7532 |  3.91773 |            42.1156 |           5.3 |           15.2857 |            37.2174 |          4700 |  55.8276 |      3.91773 |              0 | 0.979432 |  11.7532 |  3.91773 |      0
            44.4894 |           5.7 |           22.0256 |              42.95 |          4996 |  53.5895 |      10.1112 |              0 |  4.04449 |  13.1446 |  2.02224 |            42.1254 |       5.66788 |           19.9649 |             142.25 |          6431 |  48.9297 |     0.764526 |              0 |  1.52905 |  12.9969 |  7.64526 |      0
            41.2869 |       6.00433 |           26.8333 |               80.5 |          5579 |  60.7685 |      9.83021 |              0 |  1.78731 |  11.6175 |  2.68097 |            41.2173 |       5.61495 |           27.6667 |                166 |          6328 |  60.8629 |      6.93374 |              0 |  6.16333 |  10.0154 |  3.85208 |      0
            50.8409 |       6.15267 |           14.2553 |            24.8148 |          4181 |  63.3894 |      1.29366 |        3.88098 |        0 |        0 |        0 |             47.043 |       6.71048 |             40.75 |             122.25 |          6322 |  87.8136 |      8.96057 |              0 |        0 |        0 |        0 |      0
            39.9213 |       5.95858 |           20.6538 |                153 |          6136 |  83.4646 |      7.87402 |              0 |        0 |  11.0236 |  7.08661 |            37.9865 |       5.75501 |           18.0926 |            74.6154 |          5545 |  76.9882 |      8.46024 |              0 |  2.53807 |  10.1523 |  5.92217 |      0
            48.8132 |       6.22833 |           20.8049 |            60.9286 |          5195 |  55.7276 |      4.12797 |        2.06398 |  1.03199 |  8.25593 |  2.06398 |             41.041 |       5.39085 |           23.1556 |            74.4286 |          5635 |  46.0751 |      1.70648 |              0 |  2.55973 |  9.38567 |  1.70648 |      0
            44.6181 |       5.59144 |           15.9831 |            62.8667 |          5410 |  53.8194 |      6.94444 |       0.868056 |  3.47222 |   7.8125 | 0.868056 |            40.6977 |       4.87143 |           14.1754 |            33.6667 |          4427 |  53.2946 |      3.87597 |        3.87597 |  2.90698 |  3.87597 | 0.968992 |      0
             39.441 |       5.15486 |           11.8406 |            35.5217 |          4332 |  25.8799 |      7.24638 |              0 |   1.0352 |  5.17598 |        0 |            39.7516 |       5.00521 |                12 |              31.68 |          4183 |  53.8302 |       1.0352 |        3.10559 |   1.0352 |  11.3872 |        0 |      0
            44.2815 |       5.89625 |           22.1707 |            69.9231 |          5241 |  64.5161 |      2.93255 |              0 |  1.95503 |  3.91007 |   5.8651 |            40.7692 |       5.81971 |           25.5366 |            116.333 |          5752 |  59.8291 |      9.40171 |              0 |  7.69231 |  9.40171 |  6.83761 |      0
            41.9525 |       5.74004 |           31.4333 |            58.9375 |          5354 |    107.3 |      7.03606 |        3.51803 |  3.51803 |  7.91557 |  4.39754 |            41.1869 |       5.57204 |           30.7742 |            56.1176 |          5300 |  71.7449 |      7.08592 |        0.88574 |        0 |  11.5146 |  0.88574 |      0
            38.0723 |       5.74262 |           27.6216 |              204.4 |          5837 |  69.8795 |      18.4739 |        1.60643 |   6.4257 |  12.0482 |  7.22892 |            38.9789 |       5.50312 |           26.9474 |            127.625 |          5660 |  52.6742 |      22.6904 |              0 |  8.10373 |  9.72447 |  5.67261 |      0
            44.8419 |       5.89425 |              35.1 |                117 |          5895 |  82.3627 |      9.15141 |              0 |  4.15973 |  5.82363 |  3.32779 |            46.8551 |       5.79572 |           32.5172 |            85.6364 |          5441 |  73.8377 |      11.8505 |              0 |  7.29262 |  5.46946 |  1.82315 |      0
             37.387 |       5.09451 |           17.7368 |            63.1875 |          5353 |  77.2391 |      7.39523 |        3.28677 |  4.93016 |  9.86031 |  1.64339 |            40.9203 |       5.88956 |           27.2895 |            94.2727 |          5943 |  70.6656 |      12.3254 |              0 |  5.75185 |  6.57354 |  5.75185 |      0
            47.0517 |       5.14834 |           16.9268 |              24.75 |          3973 |  62.5752 |      7.22022 |        2.40674 |  3.61011 |  6.01685 |  1.20337 |            44.2516 |       5.61765 |             19.15 |            31.9167 |          4323 |  74.8373 |      5.42299 |        4.33839 |   2.1692 |  9.76139 |   1.0846 |      0
            37.6098 |          6.25 |           20.5208 |            65.6667 |          5833 |  55.3603 |     0.878735 |              0 |        0 |   13.181 |  3.51494 |            36.9176 |       6.24757 |           26.6216 |            70.3571 |          5836 |  66.3082 |     0.896057 |              0 | 0.896057 |  14.3369 |  4.48029 |      0
            44.2699 |       6.78079 |              37.8 |              157.5 |          5945 |  81.3309 |      13.8632 |              0 |        0 |  5.54529 |  1.84843 |            44.4651 |        6.7113 |           33.2414 |            137.714 |          5920 |  61.3953 |      13.0233 |              0 |  1.86047 |  10.2326 |  4.65116 |      0
            47.2507 |       6.00789 |           41.5455 |             114.25 |          5517 |  91.3327 |      11.1836 |        4.65983 |   2.7959 |  10.2516 |   2.7959 |            42.3458 |       5.71403 |           28.2821 |            157.571 |          6320 |  65.4989 |      1.52323 |        6.09292 |  3.80807 |  15.2323 | 0.761615 |      0
            38.9789 |       5.50312 |           26.9474 |            127.625 |          5660 |  52.6742 |      22.6904 |              0 |  8.10373 |  9.72447 |  5.67261 |            41.5205 |       5.90342 |           58.9412 |              200.4 |          5923 |   75.188 |      24.2272 |              0 |  1.67084 |  8.35422 |  5.84795 |      0
            42.3633 |         6.074 |           25.7857 |            120.222 |          6340 |  57.8778 |      5.62701 |              0 |  3.21543 |  7.23473 |  1.60772 |            37.7025 |       6.02734 |           23.4314 |              238.8 |          6911 |  52.2828 |      6.62739 |              0 |  4.41826 |  8.10015 | 0.736377 |      0
            43.7939 |       5.78788 |            23.234 |            155.857 |          6172 |   88.993 |      3.12256 |        2.34192 |  2.34192 |  7.02576 |  3.12256 |            47.7382 |         5.875 |           22.7436 |            73.9167 |          5239 |  87.5842 |      4.81232 |              0 |  5.77478 |  7.69971 | 0.962464 |      0
            40.0813 |       6.05274 |           27.6667 |              215.8 |          6228 |  60.1626 |      11.3821 |              0 |  4.06504 |  4.87805 |  4.87805 |            35.5089 |       6.45733 |           35.4688 |            378.333 |          6782 |  65.2681 |       12.432 |              0 |    3.108 |   13.986 |  5.43901 |      0
               43.2 |       5.44444 |                16 |            55.5294 |          5336 |  61.3333 |      2.66667 |       0.888889 |        0 |        8 |        0 |            37.3147 |        4.8715 |           9.90805 |            35.9167 |          4664 |  59.2851 |      0.87184 |        6.97472 |  1.74368 |  6.97472 |  0.87184 |      0
            42.5451 |       6.01562 |             37.72 |            104.778 |          5507 |  71.2251 |      3.79867 |              0 | 0.949668 |  7.59734 |    2.849 |             43.346 |       6.10526 |           31.6207 |            76.4167 |          5423 |   81.749 |       9.5057 |        0.95057 |  2.85171 |  10.4563 |  0.95057 |      0
             39.521 |       6.21212 |           33.2571 |                582 |          6849 |  72.6048 |      19.4611 |              0 |  2.24551 |  11.2275 |  1.49701 |             39.521 |       6.21212 |           33.2571 |                582 |          6849 |  72.6048 |      19.4611 |              0 |  2.24551 |  11.2275 |  1.49701 |      0
            43.5691 |       5.64207 |            24.375 |               97.4 |          5827 |  70.7395 |      10.4502 |              0 |  2.41158 |  5.62701 |  2.41158 |            43.2432 |         5.725 |           27.9737 |            118.111 |          6150 |  85.7143 |      6.94981 |         4.6332 |  5.40541 |   4.6332 |   1.5444 |      0
            37.5796 |       5.69209 |           39.7619 |            37.9091 |          4705 |  75.3715 |      11.6773 |              0 |    7.431 |  13.8004 |  4.24628 |            33.0961 |       5.94892 |           33.7586 |            75.3077 |          5615 |  80.9609 |      13.3452 |              0 |   4.4484 |  14.2349 |  2.66904 |      0
            37.7025 |       6.02734 |           23.4314 |              238.8 |          6911 |  52.2828 |      6.62739 |              0 |  4.41826 |  8.10015 | 0.736377 |            41.8019 |       6.57087 |           33.3333 |                220 |          6765 |  60.8766 |      4.05844 |              0 |  5.68182 |  8.92857 |  1.62338 |      0
            44.4967 |        5.7611 |           26.0571 |            70.1538 |          5153 |  79.0216 |      11.2888 |        3.76294 |  1.88147 |  11.2888 |  7.52587 |            45.8246 |       5.74943 |           27.8387 |            53.9375 |          4804 |  52.1921 |      3.13152 |        1.04384 |  5.21921 |  8.35073 |  8.35073 |      0
            34.8887 |       5.79835 |           33.0811 |              244.8 |          6696 |  61.0194 |      9.33238 |              0 |  1.43575 |  23.6899 |  4.30725 |            35.3881 |       6.05161 |            28.525 |            190.167 |          6451 |  80.6697 |      9.13242 |        3.80518 |  6.08828 |  16.7428 |  8.37139 |      0
            49.5935 |       4.86885 |           7.66038 |            18.4091 |          2263 |  24.3902 |      6.09756 |        12.1951 |        0 |        0 |        0 |            26.4834 |       5.57377 |           3.09211 |            72.3077 |          4945 |        0 |            0 |              0 |        0 |        0 |        0 |      0
            35.0195 |       6.08889 |            3.3299 |                323 |          2160 |  142.023 |      23.3463 |              0 |        0 |        0 |        0 |            41.0828 |       5.83527 |           21.0755 |              223.2 |          6401 |  53.3439 |            0 |              0 |  3.98089 |  6.36943 |  3.18471 |      0
            38.9984 |       5.77053 |              27.3 |              136.5 |          6037 |  61.5764 |      6.56814 |              0 |  2.46305 |  4.92611 | 0.821018 |            40.0197 |       5.93612 |           20.6047 |            73.8333 |          5355 |   72.763 |      5.89971 |              0 | 0.983284 |  3.93314 | 0.983284 |      0
            37.0968 |       5.79249 |              40.3 |                403 |          6681 |  80.6452 |      6.59824 |              0 |  5.13196 |  3.66569 |  8.06452 |            38.1459 |       5.77689 |             47.24 |              236.2 |          6469 |  73.7082 |      6.83891 |              0 |  3.79939 |  5.31915 |  2.27964 |      0
            41.2605 |       5.11609 |              12.5 |                 50 |          5170 |  47.8992 |      2.52101 |        15.9664 |  5.88235 |   10.084 |  3.36134 |            41.2605 |       5.11609 |              12.5 |                 50 |          5170 |  47.8992 |      2.52101 |        15.9664 |  5.88235 |   10.084 |  3.36134 |      0
            43.1402 |       5.90459 |             22.26 |              222.4 |          6572 |  80.7927 |      6.85976 |        4.57317 |  1.52439 |  7.62195 |  2.28659 |            39.1031 |       6.13078 |           24.0889 |              216.6 |          6489 |  72.3839 |      7.08104 |        1.57356 |  4.72069 |   8.6546 |  2.36035 |      0
            41.5487 |        5.4008 |           17.8727 |            57.7647 |          5360 |  81.5987 |      5.82848 |        7.49376 |  2.49792 |  9.15903 |  3.33056 |             39.343 |        5.7534 |                23 |              112.7 |          6219 |  81.7418 |      3.05577 |       0.763942 |  3.81971 |  9.93125 |  6.87548 |      0
            42.3396 |       5.56506 |           18.4516 |                143 |          6307 |  65.6604 |       4.5283 |        8.30189 |  3.77358 |  7.54717 |   4.5283 |             39.343 |        5.7534 |                23 |              112.7 |          6219 |  81.7418 |      3.05577 |       0.763942 |  3.81971 |  9.93125 |  6.87548 |      0
            37.1359 |       6.34423 |           35.6452 |                276 |          6513 |  56.6343 |      7.28155 |              0 |  2.42718 |  21.8447 |  3.23625 |            37.7373 |       6.41851 |           40.8276 |               1184 |          6977 |  66.0592 |      7.59301 |              0 |  5.31511 |  17.4639 |   2.2779 |      0
            39.6863 |       5.96838 |           23.4783 |                180 |          6212 |  68.2353 |       5.4902 |        2.35294 |  7.05882 |  3.13725 |  2.35294 |            37.4618 |       5.95102 |           19.9444 |              215.4 |          6358 |  79.5107 |            0 |        6.11621 |  1.52905 |  7.64526 |  3.82263 |      0
            41.1384 |        4.8239 |           8.65217 |            17.5588 |          3203 |  51.7464 |      1.29366 |        15.5239 |  1.29366 |  11.6429 |  1.29366 |            41.1384 |        4.8239 |           8.65217 |            17.5588 |          3203 |  51.7464 |      1.29366 |        15.5239 |  1.29366 |  11.6429 |  1.29366 |      0
