          37.1175 |     5.91995 |         18.8367 |          18.0015 |             1846 |       10869 | 76.7184 |    17.7384 |      0 |      17.2949 |        0 |        0 |  8.42572 | 25.2772 |  3.99113 |        0 |  1.33038 |  7.09534 | 0.443459 | 0.443459 |        0 |  3.54767 |        0 |          35.3739 |     6.27642 |         31.3088 |          20.1504 |             2129 |       12386 | 71.0764 |    8.21693 |      0 |     0.410846 | 0.821693 |        0 |  3.69762 | 19.7206 |  5.75185 |  1.64339 |  2.05423 |  20.5423 |  4.93016 |  3.28677 |  1.23254 |  4.93016 |  1.64339 |        0
          35.4783 |     6.24387 |         25.7273 |            19.52 |             1981 |       11519 | 69.1304 |    15.2174 |      0 |            0 |  1.30435 |        0 |   2.6087 | 15.6522 |  1.30435 |        0 | 0.434783 |  11.3043 | 0.869565 |  2.17391 | 0.869565 |   7.3913 | 0.869565 |           34.959 |     6.11343 |         22.9512 |          21.0788 |             1882 |       10974 | 67.9125 |    13.2179 |      0 |     0.455789 | 0.911577 |        0 |  3.19052 | 24.6126 |  9.57156 |        0 | 0.455789 |  10.9389 | 0.911577 | 0.455789 |  1.36737 |  4.55789 |  1.82315 |        0
          31.6491 |     5.67925 |         20.7529 |          17.3069 |             1764 |        9910 | 82.2232 |     9.6463 |      0 |     0.459348 | 0.459348 |        0 |  2.29674 | 19.2926 |  2.75609 |        0 |  1.83739 |  11.4837 |  2.29674 |  1.37804 | 0.918695 |  4.13413 | 0.918695 |          30.3684 |     5.86391 |         20.3182 |           19.766 |             1788 |       10153 | 84.0072 |    14.3756 |      0 |      3.14465 |        0 |        0 |  8.08625 | 17.5202 |  7.18778 |        0 |  1.79695 |  8.53549 |  4.49236 |        0 |        0 |  5.39084 | 0.449236 |        0
          31.5523 |      5.9635 |         25.0845 |          19.3811 |             1781 |       10072 | 79.2262 |    9.21234 |      0 |            0 |  3.22432 |        0 |  1.38185 | 18.8853 |  5.52741 | 0.460617 |  3.22432 |  12.4367 |  2.30309 |  1.38185 |  1.38185 |   2.7637 | 0.460617 |          34.4179 |     5.60266 |           15.43 |          14.6474 |             1543 |        8779 | 83.8841 |     4.5755 |      0 |      11.1845 |  1.01678 |        0 |  6.10066 | 23.8943 |  2.54194 |        0 |  4.06711 |   8.6426 |        0 |  1.52517 | 0.508388 |  4.06711 |  1.52517 |        0
          32.8523 |     6.05685 |         26.0548 |           24.278 |             1902 |       10986 | 98.8964 |    9.76231 |      0 |            0 |        0 |        0 |  8.06452 | 19.1002 |  5.51783 |        0 |  1.27334 |  9.33786 |  1.27334 | 0.424448 | 0.424448 |  4.66893 | 0.424448 |           33.699 |     5.91667 |         21.4494 |          17.4678 |             1908 |       10913 | 74.5941 |    7.45941 |      0 |      2.63273 |        0 |        0 |  3.07152 | 24.1334 |  2.19394 | 0.438789 | 0.877578 |  10.0921 | 0.438789 | 0.877578 |  1.75516 |  1.75516 |        0 |        0
          27.8154 |     5.30531 |         11.0841 |          9.06067 |             1186 |        6402 | 75.6923 |    13.5385 |      0 |      4.92308 |        0 |        0 |  11.6923 | 16.6154 |  4.30769 |        0 |  1.84615 |  9.23077 |  1.23077 |  1.23077 |  1.23077 |  2.46154 |  1.84615 |          33.9482 |     6.04699 |         19.8889 |          18.9711 |             1611 |        9308 | 74.7757 |    8.47458 |      0 |      1.49551 |        0 |        0 |  7.97607 | 16.4506 |  2.49252 | 0.498504 |  2.49252 |  9.47159 |  2.99103 |  2.99103 |        0 |  1.49551 |  2.49252 |        0
          34.1938 |     5.88366 |         20.4124 |          14.4285 |             1979 |       11295 | 68.9801 |    11.8493 |      0 |      4.23191 | 0.423191 |        0 |  7.61744 | 27.5074 |  2.96234 |        0 |  2.53915 |  16.5044 | 0.846382 |  2.53915 | 0.423191 |  6.77105 |  1.26957 |          36.5731 |           6 |          22.337 |          19.2485 |             2055 |       11713 | 68.7055 |    12.1491 |      0 |      4.60829 | 0.418936 |        0 | 0.837872 | 20.5279 | 0.418936 | 0.837872 | 0.418936 |  12.5681 |  2.93255 |  2.09468 |  1.25681 |  6.70297 |  1.25681 |        0
           36.894 |     6.03898 |         23.7674 |          20.8124 |             2044 |       11800 | 86.2777 |    18.8989 |      0 |            0 | 0.410846 |        0 |  4.93016 | 31.6352 |  3.28677 | 0.410846 | 0.821693 |  12.7362 |  1.64339 |  2.05423 | 0.821693 |  4.93016 |  4.51931 |          32.2681 |     5.57729 |         22.1222 |           22.244 |             1989 |       11269 |   81.06 |    19.0959 |      0 |      6.23539 |  1.55885 |        0 |  18.3164 | 22.2136 |   3.5074 |        0 | 0.389712 |  12.4708 |  1.16913 | 0.389712 | 0.389712 |   3.5074 |  1.94856 |        0
          31.8121 |     5.84819 |         22.3333 |          16.8384 |             1809 |       10158 | 91.2716 |    5.75986 |      0 |            0 |        0 |        0 |  7.97519 | 17.2796 |  4.43066 | 0.443066 |   1.3292 |  9.30439 |  1.77226 |   2.6584 | 0.443066 |  3.54453 |   1.3292 |          34.3705 |     5.93315 |         20.7683 |           18.874 |             1703 |        9646 | 72.7621 |    7.65917 |      0 |      2.39349 |        0 |        0 |  6.22307 | 24.8923 |  1.91479 | 0.478698 | 0.957396 |  9.09526 | 0.957396 | 0.957396 | 0.478698 |  4.78698 |  1.43609 |        0
          32.3319 |     5.69174 |         15.1667 |          15.2166 |             1638 |        9498 |  70.577 |    13.8293 |      0 |      5.72246 | 0.476872 |        0 |  7.15308 | 16.6905 |   3.3381 |        0 |  1.43062 |  9.06056 |  2.86123 | 0.476872 | 0.476872 |   3.3381 |        0 |          32.0276 |     5.89209 |         18.5053 |          15.3882 |             1758 |       10065 | 72.8111 |    14.7465 |      0 |      2.76498 |        0 |        0 |  3.68664 | 26.7281 |  3.22581 |        0 |  1.84332 |  8.29493 |  1.84332 |  1.38249 |        0 |  3.68664 |  1.38249 |        0
          42.0216 |     5.57943 |         10.9829 |          11.4279 |             1285 |        7453 | 45.7724 |          0 |      0 |      5.72155 |   13.986 |        0 |  25.4291 | 29.8792 |  2.54291 |        0 | 0.635728 |  8.90019 |  1.27146 | 0.635728 |        0 |  1.90718 |        0 |          43.8298 |      5.7318 |         12.1462 |          11.6342 |             1579 |        9076 | 55.3191 |          0 |      0 |      4.78723 |  2.65957 |        0 |  15.4255 | 18.0851 | 0.531915 |        0 |  1.06383 |   12.766 |        0 |  1.06383 |        0 |  1.06383 |  1.06383 |        0
           27.292 |     5.34757 |         12.5364 |          8.03478 |             1378 |        7708 | 78.9613 |    13.2485 |      0 |      4.76948 |        0 |  1.05988 |  11.6587 | 15.3683 |  4.23953 |        0 |  2.11977 |  5.82936 |  1.05988 |  1.58983 |  1.58983 |  1.05988 |  2.64971 |          31.7182 |     5.90501 |         22.3708 |          14.1591 |             1987 |       11403 | 82.2476 |    8.55049 |      0 |     0.407166 | 0.407166 |        0 |  5.29316 | 23.6156 |  3.25733 | 0.407166 |   1.2215 |  6.10749 | 0.814332 | 0.407166 | 0.407166 |  6.51466 |   1.2215 |        0
          33.9482 |     6.04699 |         19.8889 |          18.9711 |             1611 |        9308 | 74.7757 |    8.47458 |      0 |      1.49551 |        0 |        0 |  7.97607 | 16.4506 |  2.49252 | 0.498504 |  2.49252 |  9.47159 |  2.99103 |  2.99103 |        0 |  1.49551 |  2.49252 |          30.0748 |     5.54229 |         14.7019 |          14.2754 |             1529 |        8494 | 87.2818 |    12.9676 |      0 |      5.98504 |        0 |        0 |  3.99002 | 17.4564 |  4.98753 |        0 |  2.49377 |  6.98254 |  3.49127 |  1.49626 | 0.498753 |  1.49626 | 0.498753 |        0
          42.1172 |     5.83514 |            8.44 |          7.93934 |             1258 |        7885 | 51.7928 |          0 |      0 |       14.798 |  27.8884 |        0 |        0 | 13.0905 |        0 |        0 |        0 |  4.55322 | 0.569152 | 0.569152 |        0 |        0 |        0 |          42.9513 |     5.28808 |          5.0604 |          4.19128 |             1508 |        8485 | 53.7525 |          0 |      0 |       1.0142 |  6.08519 |        0 |   4.0568 | 9.12779 |        0 |        0 | 0.507099 |  5.57809 |        0 |   2.0284 |        0 |        0 |        0 |        0
          30.1717 |     5.98151 |         24.5432 |          21.6681 |             1988 |       11149 | 63.0901 |    10.7296 |      0 |      5.15021 | 0.429185 |        0 |   5.5794 | 27.4678 |  3.86266 |  1.28755 |  2.57511 |  6.43777 |  1.71674 |  1.71674 |        0 |  3.00429 |  5.15021 |          31.6607 |     6.23983 |         23.3095 |          17.1534 |             1958 |       11149 | 57.7265 |     7.1048 |      0 |       3.5524 |  0.44405 |        0 |        0 | 26.1989 |  4.88455 |  0.44405 |  2.22025 |  7.54885 |  1.33215 |   2.6643 |  1.33215 |   2.6643 |  4.88455 |        0
          29.3045 |     5.36035 |         16.8879 |          13.2891 |             1959 |       10301 | 61.4928 |    11.4504 |      0 |      2.54453 |  3.39271 |        0 |  8.90585 | 27.1416 |  2.96862 | 0.848176 |  2.96862 |  11.0263 |  2.54453 | 0.848176 | 0.424088 |  3.39271 |  1.69635 |          37.3402 |     6.34075 |         23.6552 |          19.6474 |             1372 |        9080 |  47.954 |          0 |      0 |            0 |  6.39386 |  2.55754 |        0 | 24.9361 |  1.91816 |        0 | 0.639386 |  3.83632 | 0.639386 |  1.27877 |        0 |  6.39386 |        0 |        0
          38.5656 |     5.19181 |         6.61905 |          4.48129 |             1807 |        9649 | 34.2806 |          0 |      0 |      3.15742 |   6.7659 |        0 |  5.41272 | 10.3744 |  0.45106 |        0 |  0.90212 |  6.31484 |  0.90212 |   2.2553 |  0.90212 |  0.45106 |  0.45106 |          37.2851 |     5.50238 |         8.20958 |          5.37775 |             1371 |        7620 | 51.5708 |          0 |      0 |      2.37107 |  5.92768 |        0 |  20.7469 | 13.6337 |  1.18554 |        0 |  2.37107 |  4.74215 |   1.7783 | 0.592768 |        0 |  2.37107 | 0.592768 |        0
          42.3905 |      6.4796 |         34.7206 |          35.6143 |             2361 |       13688 | 49.9616 |          0 |      0 |      2.69024 |   1.9216 |        0 |  0.38432 | 18.8317 |  2.69024 |  1.15296 |  1.53728 |  15.7571 |  2.69024 |  1.53728 |        0 |  3.07456 |  0.38432 |          46.9114 |     5.52422 |         7.07653 |          5.68109 |             1387 |        8004 | 50.6993 |          0 |      0 |      6.41026 |  2.91375 |        0 |  6.41026 | 19.2308 | 0.582751 |        0 | 0.582751 |  7.57576 |        0 |        0 | 0.582751 |  1.74825 | 0.582751 |        0
          32.3319 |     5.69174 |         15.1667 |          15.2166 |             1638 |        9498 |  70.577 |    13.8293 |      0 |      5.72246 | 0.476872 |        0 |  7.15308 | 16.6905 |   3.3381 |        0 |  1.43062 |  9.06056 |  2.86123 | 0.476872 | 0.476872 |   3.3381 |        0 |            32.74 |     5.50291 |         12.1458 |          9.75959 |             1166 |        6732 |  58.487 |    12.7146 |      0 |      6.35728 |  2.54291 |        0 |  7.62873 | 12.0788 |  3.17864 |        0 |  1.27146 |  3.81437 |        0 |  2.54291 |        0 |  1.90718 | 0.635728 |        0
          33.1689 |     5.67934 |         17.1786 |          20.6225 |             1443 |        8053 | 71.8202 |    7.12719 |      0 |      1.64474 | 0.548246 |  1.09649 |  6.57895 | 13.7061 |  1.64474 |        0 |  1.64474 |  8.22368 |  2.19298 |  1.09649 |  1.09649 |  3.83772 |        0 |          31.2745 |     5.51043 |         18.1333 |          21.4485 |             1904 |       10441 | 73.9452 |    6.95955 |      0 |      3.91475 |        0 |        0 |  5.65463 | 25.6633 |  3.47977 |        0 |  2.17486 |  12.6142 | 0.869943 | 0.434972 |   3.0448 |  3.47977 |  1.73989 |        0
          29.0073 |     5.95792 |          18.027 |          19.1441 |             1988 |       11505 | 79.3328 |    11.7982 |      0 |            0 |  2.44101 |        0 |  7.32303 | 27.6648 |  2.44101 |        0 |   1.2205 |  8.54353 |  1.62734 |  0.81367 |   1.2205 |  4.88202 |  0.81367 |          27.4725 |     5.22947 |         13.6022 |          10.3343 |             1264 |        6922 | 76.3447 |    14.4592 |      0 |      5.78369 | 0.578369 |        0 |   9.2539 | 18.5078 |  6.36206 |        0 |  2.89184 |  6.36206 | 0.578369 |  1.15674 |  1.15674 |  1.73511 | 0.578369 |        0
          54.1289 |     6.89075 |         42.2703 |          79.5544 |             1564 |       10763 | 103.356 |          0 |      0 |            0 |  4.79489 |        0 |        0 | 41.0229 | 0.532765 |        0 |  1.06553 |   1.5983 | 0.532765 |        0 |   1.5983 |  1.06553 |        0 |          47.7729 |     6.02049 |         24.3714 |          38.7774 |             1706 |       10279 |  102.79 |   0.489476 |      0 |     0.489476 |  3.91581 |        0 |   10.279 | 44.5423 |        0 |        0 | 0.978953 |  6.85267 | 0.489476 |        0 | 0.489476 |  2.44738 |        0 |        0
           40.692 |     5.36565 |         8.63636 |          7.32707 |             1140 |        6614 | 62.2837 |          0 |      0 |      6.22837 |  6.22837 |        0 |  27.6817 | 14.5329 |  1.38408 |        0 | 0.692042 |  3.46021 |        0 | 0.692042 |        0 | 0.692042 |        0 |          48.3306 |     5.55719 |         5.64062 |          4.62624 |             1444 |        8411 | 36.6721 |          0 |      0 |      7.11549 |  5.47345 |        0 |  10.3996 | 18.6097 | 0.547345 | 0.547345 |  1.09469 |  7.11549 |  1.09469 |        0 |        0 |  1.09469 |        0 |        0
          33.7336 |     5.57119 |         12.7019 |          10.9482 |             1321 |        7476 | 69.7541 |    14.8656 |      0 |      3.43053 | 0.571755 |        0 |  7.43282 | 14.8656 |  1.71527 | 0.571755 |  2.28702 |  11.4351 | 0.571755 | 0.571755 |  1.14351 |  1.71527 |  1.71527 |          32.9949 |      6.0951 |         19.8409 |          16.4067 |             1746 |       10146 | 78.4495 |    7.84495 |      0 |     0.922935 |        0 |        0 |  5.53761 | 17.0743 |  3.69174 | 0.461467 |   2.7688 |  8.30641 |  1.84587 |  1.84587 | 0.922935 |   1.3844 | 0.922935 |        0
           29.291 |     5.55927 |           15.89 |          13.5985 |             1589 |        8818 | 83.6186 |    5.86797 |      0 |      5.86797 |        0 |        0 |  4.88998 | 21.5159 |  1.95599 |        0 |  1.95599 |  11.2469 |  3.91198 |        0 | 0.977995 |  7.33496 | 0.977995 |           32.316 |     5.57593 |         12.0288 |          10.6161 |             1251 |        7164 | 73.6086 |    11.3704 |      0 |      4.18911 | 0.598444 |        0 |  6.58288 | 14.3627 |  7.77977 |        0 |  2.39378 |    5.386 |  3.59066 |  2.39378 | 0.598444 |  1.19689 |  1.19689 |        0
          30.7432 |     5.79808 |         19.8586 |          15.4828 |             1965 |       11058 | 78.9696 |    8.86824 |      0 |      1.26689 | 0.422297 |        0 |  1.68919 | 24.0709 |  3.37838 | 0.844595 |  1.26689 |  9.29054 | 0.422297 | 0.844595 |        0 |  5.48986 |        0 |          33.4802 |     6.00292 |         14.8727 |          12.1619 |             1636 |        9522 | 78.8057 |    7.83162 |      0 |      1.46843 |        0 |        0 | 0.978953 | 18.6001 |  3.91581 |        0 | 0.978953 |  7.83162 | 0.489476 | 0.978953 | 0.489476 |  2.93686 |  1.46843 |        0
          30.7584 |     5.80365 |         17.8936 |          14.8306 |             1682 |        9693 | 88.4831 |    8.42697 |      0 |      1.40449 |        0 |        0 |  2.34082 | 22.0037 |  4.68165 |        0 |  1.40449 |   9.3633 |  0.93633 | 0.468165 | 0.468165 |  3.74532 | 0.468165 |           27.292 |     5.34757 |         12.5364 |          8.03478 |             1378 |        7708 | 78.9613 |    13.2485 |      0 |      4.76948 |        0 |  1.05988 |  11.6587 | 15.3683 |  4.23953 |        0 |  2.11977 |  5.82936 |  1.05988 |  1.58983 |  1.58983 |  1.05988 |  2.64971 |        0
          31.0195 |     6.00699 |         23.5802 |          18.4102 |             1910 |       11187 | 79.3926 |    10.4121 |      0 |      3.47072 | 0.433839 |        0 |  4.77223 | 27.7657 |  3.03688 |        0 | 0.867679 |  10.4121 |   2.1692 |        0 | 0.433839 |  3.90456 | 0.433839 |          27.8817 |     5.48362 |         14.3306 |          11.4868 |             1777 |        9749 | 84.8195 |    10.0043 |      0 |       6.0896 | 0.434972 |        0 |  7.39452 | 17.8338 |  4.34972 |        0 |  2.17486 |  3.91475 |  1.73989 |  1.30492 |        0 |   6.0896 | 0.434972 |        0
          35.8309 |     6.30023 |         31.4853 |          19.6323 |             2141 |       12396 | 54.8347 |     12.139 |      0 |            0 |        0 |        0 |  0.83717 |  17.162 |  7.11595 | 0.418585 |        0 |  10.4646 |  0.83717 |        0 |        0 |  2.51151 |  0.83717 |          28.9608 |     5.45882 |         13.4184 |          10.4422 |             1315 |        7364 | 71.5503 |    15.9001 |      0 |     0.567859 |        0 |        0 |  3.40716 | 15.9001 |   2.8393 |        0 |  4.54287 |  6.24645 | 0.567859 |        0 |        0 |  4.54287 |  2.27144 |        0
          30.6965 |      5.7731 |         17.7889 |          17.4913 |             1601 |        8937 |  80.597 |    9.95025 |      0 |      2.48756 |        0 |        0 |   7.9602 | 16.9154 |  4.47761 |        0 |  4.97512 |  7.46269 |  1.99005 | 0.497512 | 0.497512 | 0.995025 | 0.995025 |          35.0254 |     5.66345 |            16.4 |          13.2773 |             1393 |        8130 | 81.2183 |    13.5364 |      0 |      7.33221 |  2.82008 |        0 |  6.20417 | 23.6887 |  2.82008 |        0 |  2.25606 |  5.64016 |  1.12803 | 0.564016 |        0 |  4.51213 |  1.12803 |        0
          33.7336 |     5.57119 |         12.7019 |          10.9482 |             1321 |        7476 | 69.7541 |    14.8656 |      0 |      3.43053 | 0.571755 |        0 |  7.43282 | 14.8656 |  1.71527 | 0.571755 |  2.28702 |  11.4351 | 0.571755 | 0.571755 |  1.14351 |  1.71527 |  1.71527 |          31.6585 |     5.74884 |         16.2828 |          9.93315 |             1612 |        9114 |  84.878 |    14.6341 |      0 |      3.41463 |  0.97561 |        0 |  3.41463 | 21.4634 |  4.39024 |        0 | 0.487805 |  7.80488 |        0 |        0 |        0 |  3.41463 | 0.487805 |        0
          43.1487 |     5.54189 |         10.6434 |           10.555 |             1373 |        7990 | 81.0496 |          0 |      0 |      4.08163 |   5.8309 |        0 |  15.1603 | 15.7434 |  0.58309 |        0 |  0.58309 |   5.8309 |  2.33236 |  0.58309 |        0 |  0.58309 |        0 |          48.6417 |     6.63121 |         33.7097 |          24.1877 |             2090 |       13098 |  50.884 |          0 |      0 |      1.29366 | 0.862441 |        0 |  2.58732 | 27.1669 |  1.29366 |        0 |  1.29366 |  6.03708 | 0.862441 |        0 |        0 | 0.862441 |        0 |        0
          38.5132 |     5.76961 |         10.8553 |          12.5787 |             1721 |        9686 |  47.482 |    11.0312 |      0 |      1.91847 |  6.23501 |        0 |  10.5516 |   24.94 | 0.959233 |        0 |  1.43885 |  6.71463 |        0 | 0.479616 |        0 |        0 |  3.35731 |          42.2645 |     5.33333 |         9.38144 |          8.01216 |              909 |        5318 | 63.9585 |          0 |      0 |      3.45722 |  9.50735 |        0 |  35.4365 | 23.3362 |        0 |        0 |        0 |  2.59291 | 0.864304 |        0 |        0 | 0.864304 | 0.864304 |        0
           37.484 |     6.02397 |         21.8462 |          15.6282 |             1988 |       11477 | 75.7381 |    13.6928 |      0 |       1.7116 | 0.855798 |        0 |  7.27428 | 32.5203 |  4.27899 |        0 |   1.2837 |  8.55798 |  3.42319 | 0.427899 | 0.427899 |  3.85109 |  2.99529 |          34.9959 |     5.78092 |         23.0575 |          17.8476 |             2006 |       11572 |  82.028 |    14.0148 |      0 |      2.88541 |        0 |        0 |  9.48063 | 30.9151 | 0.824402 | 0.824402 | 0.824402 |  10.7172 |  2.47321 | 0.824402 |   1.2366 |  4.12201 |   1.6488 |        0
          33.4247 |      5.9541 |            14.6 |          12.2197 |             1459 |        8458 | 66.3014 |    8.21918 |      0 |      1.09589 |        0 |        0 |  3.83562 | 18.6301 |  2.73973 | 0.547945 |  1.09589 |  7.12329 |  3.28767 |  1.09589 |  1.64384 |  2.19178 |  1.64384 |           28.868 |     5.71575 |         17.3587 |          15.1245 |             1597 |        8914 | 73.1587 |    8.89768 |      0 |      1.48295 |        0 |        0 |  6.92042 | 16.8067 |  2.96589 | 0.494315 |  3.95452 |  11.3693 |  1.48295 | 0.494315 |        0 |  4.44884 | 0.988631 |        0
          38.5656 |     5.19181 |         6.61905 |          4.48129 |             1807 |        9649 | 34.2806 |          0 |      0 |      3.15742 |   6.7659 |        0 |  5.41272 | 10.3744 |  0.45106 |        0 |  0.90212 |  6.31484 |  0.90212 |   2.2553 |  0.90212 |  0.45106 |  0.45106 |          38.1081 |     5.44113 |          11.814 |          15.8152 |             1524 |        8379 | 57.8378 |          0 |      0 |      4.86486 |  4.32432 |        0 |  22.7027 | 21.6216 |   2.7027 |        0 | 0.540541 |  15.6757 |  1.08108 | 0.540541 | 0.540541 |  1.62162 |  1.08108 |        0
           27.076 |       5.677 |         15.0526 |          12.0371 |             1716 |        9727 | 94.0813 |    15.4594 |      0 |      3.53357 |        0 |        0 |  3.09187 | 16.3428 |  3.53357 | 0.883392 | 0.883392 |  13.2509 |        0 | 0.883392 |        0 |  5.74205 |  1.32509 |          33.3008 |     5.81965 |         19.0349 |          14.6521 |             1637 |        9437 | 79.1016 |    10.7422 |      0 |      2.92969 |        0 |        0 |  6.83594 | 19.5312 |  4.39453 |        0 | 0.976562 |  8.30078 |  3.41797 | 0.976562 |  1.46484 |  2.44141 | 0.976562 |        0
           33.699 |     5.91667 |         21.4494 |          17.4678 |             1908 |       10913 | 74.5941 |    7.45941 |      0 |      2.63273 |        0 |        0 |  3.07152 | 24.1334 |  2.19394 | 0.438789 | 0.877578 |  10.0921 | 0.438789 | 0.877578 |  1.75516 |  1.75516 |        0 |          32.9952 |     6.08346 |         25.6719 |           20.267 |             1643 |        9628 | 95.6522 |    12.5604 |      0 |     0.483092 |        0 |        0 |  4.83092 | 23.1884 |  5.31401 |        0 |  1.93237 |  13.0435 |  2.89855 | 0.483092 | 0.966184 |  3.38164 |  2.41546 |        0
          32.1413 |     5.68132 |         16.6055 |          14.1733 |             1810 |       10124 | 86.5342 |    7.06402 |      0 |      4.41501 |        0 |        0 |  6.62252 | 25.6071 |  4.41501 | 0.441501 |  3.53201 |  4.41501 |    1.766 | 0.883002 | 0.883002 |  5.73951 |        0 |          32.7884 |     5.96866 |              24 |          19.9584 |             1704 |        9840 | 77.0668 |    10.2756 |      0 |      2.80243 |        0 |        0 |  7.94021 | 21.4853 |  1.86829 | 0.467071 |  1.40121 |  11.6768 |  2.33536 | 0.934143 | 0.467071 |  3.73657 |  2.80243 |        0
          29.2881 |     5.59543 |         14.9057 |          12.3514 |             1580 |        9098 | 100.812 |    8.12231 |      0 |       10.989 |        0 |        0 |  7.16675 | 24.3669 |  4.30005 | 0.477783 |  1.91113 |  6.68896 | 0.955566 |  1.43335 |        0 |  3.34448 |  1.43335 |          30.9162 |     5.90309 |         18.2941 |          13.7003 |             1866 |       10776 | 75.5536 |    8.25011 |      0 |      4.34216 |        0 |        0 |  5.21059 | 23.4477 |   2.6053 |        0 |   2.6053 |  6.94746 |  1.30265 | 0.868432 | 0.868432 |  4.34216 | 0.868432 |        0
          33.8816 |     5.33131 |         13.0143 |          11.7607 |             1822 |       10335 | 70.3125 |    18.0921 |      0 |      23.8487 |  1.64474 |        0 |  23.4375 | 22.6151 |  7.40132 | 0.411184 | 0.411184 |  12.3355 |  4.11184 |  1.23355 | 0.822368 |  5.34539 | 0.822368 |           34.959 |     6.11343 |         22.9512 |          21.0788 |             1882 |       10974 | 67.9125 |    13.2179 |      0 |     0.455789 | 0.911577 |        0 |  3.19052 | 24.6126 |  9.57156 |        0 | 0.455789 |  10.9389 | 0.911577 | 0.455789 |  1.36737 |  4.55789 |  1.82315 |        0
          32.8023 |     5.85679 |         22.0213 |             15.6 |             2070 |       11636 | 79.2484 |    10.2124 |      0 |     0.816993 |        0 |        0 |  1.63399 | 29.0033 |  2.85948 |        0 | 0.816993 |  13.0719 |  1.22549 |  1.22549 |        0 |  6.12745 | 0.408497 |          31.5389 |     5.72069 |         16.7674 |          14.2769 |             1442 |        8074 | 75.5846 |    14.6819 |      0 |       2.1751 |        0 |        0 |  5.43774 | 14.6819 |  3.26264 |        0 |   2.1751 |  10.8755 |   2.1751 |  1.08755 | 0.543774 |  5.43774 |   2.1751 |        0
          36.0581 |      6.2359 |         32.9206 |          16.8545 |             2074 |       12405 | 78.4232 |    8.29876 |      0 |      1.65975 |  1.24481 |        0 |  7.88382 | 34.4398 |  2.07469 |        0 |  1.65975 |  12.4481 | 0.829876 |  1.24481 | 0.414938 |  2.07469 |  1.24481 |           31.303 |     5.60606 |           15.93 |          15.5095 |             1593 |        8830 | 86.8697 |    7.98802 |      0 |      5.49176 | 0.499251 |        0 |  1.49775 | 34.4483 |    1.997 | 0.998502 | 0.998502 |  6.98952 |    1.997 |        0 | 0.998502 |  1.49775 | 0.998502 |        0
          41.0634 |     5.39938 |         9.38346 |           10.387 |             1248 |        7196 | 67.2646 |          0 |      0 |      6.40615 |  7.04676 |        0 |  22.4215 | 15.3748 | 0.640615 |        0 | 0.640615 |  12.1717 |        0 | 0.640615 |        0 | 0.640615 |  1.28123 |          41.4253 |     5.53986 |         10.1087 |           11.378 |             1393 |        7938 | 71.8424 |          0 |      0 |      4.63499 |  6.37312 |        0 |  12.7462 | 15.6431 |  1.73812 |        0 |        0 |  5.21437 |  1.73812 |  1.15875 |        0 |  1.73812 |        0 |        0
          31.8018 |      5.6898 |         17.2524 |           13.388 |             1777 |        9943 | 86.4865 |    6.75676 |      0 |      8.10811 |  0.45045 |        0 |  8.55856 | 24.7748 |  4.95495 |        0 |   1.8018 |  9.45946 |   1.8018 |        0 |  0.45045 |   2.7027 |  1.35135 |           27.076 |       5.677 |         15.0526 |          12.0371 |             1716 |        9727 | 94.0813 |    15.4594 |      0 |      3.53357 |        0 |        0 |  3.09187 | 16.3428 |  3.53357 | 0.883392 | 0.883392 |  13.2509 |        0 | 0.883392 |        0 |  5.74205 |  1.32509 |        0
          39.9349 |     5.69565 |         9.34965 |          12.7423 |             1330 |        8051 | 54.2594 |          0 |      0 |      9.76668 |  27.1297 |        0 | 0.542594 | 17.9056 |  2.17037 |        0 |  1.08519 |  3.79816 | 0.542594 | 0.542594 |        0 |  1.08519 |        0 |          39.4382 |     6.00925 |         34.4225 |          28.7616 |             2444 |       13586 |  66.764 |          0 |      0 |      2.18898 |  1.82415 |        0 |  0.36483 | 22.6195 |   3.6483 |  0.36483 |  1.45932 |  10.5801 |  1.09449 |  0.36483 |  1.45932 |  2.91864 |  1.82415 |        0
          48.3306 |     5.55719 |         5.64062 |          4.62624 |             1444 |        8411 | 36.6721 |          0 |      0 |      7.11549 |  5.47345 |        0 |  10.3996 | 18.6097 | 0.547345 | 0.547345 |  1.09469 |  7.11549 |  1.09469 |        0 |        0 |  1.09469 |        0 |          44.2556 |     6.08344 |         35.8372 |           91.508 |             1541 |        9049 | 50.9965 |          0 |      0 |            0 |   8.7925 |        0 |        0 |  42.204 |  2.34467 |        0 |  2.93083 |  4.68933 |  1.17233 |        0 |        0 |   1.7585 |        0 |        0
           29.564 |     5.81567 |         19.7033 |           15.011 |             1793 |        9863 | 71.2988 |    9.53678 |      0 |     0.454133 |        0 |        0 |  1.81653 | 19.0736 |  5.90372 |        0 |  3.63306 |  9.08265 | 0.908265 |        0 |        0 |   1.3624 | 0.908265 |          32.9747 |     5.75856 |         13.7358 |          10.0229 |             1456 |        8108 |  63.475 |    8.06885 |      0 |      1.61377 |        0 |        0 |  3.22754 |  13.986 |  3.22754 |        0 |  3.22754 |  12.9102 |  1.07585 |  2.15169 |  2.15169 |  5.91716 |  1.07585 |        0
